ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,35,4419,1357.3372907191515,74.55294386390597,0.30715937785000036,0.016870998837724818
1,36,7696,2340.8667248785496,154.70588759426028,0.30416667423058075,0.020102116371395567
1,37,4639,1410.5372904092073,138.38039649277925,0.30406063600112254,0.02982979014718242
1,38,8288,2564.2784996032715,305.98432296607643,0.3093965371142943,0.036918957886833546
1,39,4625,1110.8706180751324,70.03529673162848,0.24018824174597456,0.015142766860892644
1,40,7199,2080.3255510777235,157.32157400716096,0.28897423962740987,0.021853253786242668
1,41,4111,1170.686307579279,57.98431588988751,0.28476923074173655,0.014104674261709442
1,42,8094,2255.8196680545807,53.701963326428086,0.2787027017611293,0.006634786672402778
1,43,4946,1489.3255275934935,91.29804245801643,0.301117170965122,0.01845896531702718
1,44,5855,1733.5608281195164,196.40392771409824,0.29608212265064326,0.033544650335456574
1,45,6489,2360.1137849241495,264.3333411193453,0.3637099375749961,0.040735605042278515
1,46,4382,1101.4823836237192,113.16470954148099,0.2513652176229391,0.025824899484591737
1,47,9624,2920.99615624547,195.87059485632926,0.30351165380771716,0.020352306198704203
1,48,5387,1383.4118053615093,212.35294758202508,0.25680560708400024,0.03941951876406628
1,49,4717,1724.3137716799974,201.21961394743994,0.3655530573839299,0.042658387523307174
1,50,4750,1206.6039519309998,92.25490522617474,0.2540218846170526,0.01942208531077363
1,51,4188,1149.9294422715902,105.19608187675476,0.2745772307238754,0.02511845317018977
1,52,7239,1965.7255424559116,280.07451812084764,0.27154655925623866,0.03868966958431381
1,53,4231,1134.0078780204058,110.06667021103203,0.26802360624448257,0.026014339449546686
1,54,5156,1223.5333647429943,224.86667312448844,0.23730282481438988,0.043612620854245235
1,55,5320,1752.4588674604893,241.66667370079085,0.32940956155272355,0.045426066485111063
1,56,7974,2401.545156136155,54.325492712669075,0.3011719533654571,0.006812828280996874
1,57,7809,2232.0706518888474,160.952946591191,0.2858330966690802,0.020611210986194263
1,58,6356,2091.952998176217,229.02353645209223,0.32913042765516315,0.03603265205350727
1,59,4015,1185.5686603933573,40.45490371529013,0.2952848469223804,0.010075941149511863
1,60,3980,1117.2784611582756,91.89412065595388,0.2807232314468029,0.023088975039184393
1,61,9523,2831.694193944335,196.3411833117716,0.29735316538321277,0.02061757674175907
1,62,6830,2002.2471064180136,249.90589000703767,0.2931547739997092,0.03658944216794109
1,63,2924,898.9490449726582,86.36863017594442,0.3074381138757381,0.029537835217491253
1,64,4786,1051.1176737993956,55.20000220928341,0.21962341700781354,0.011533640244313291
1,65,5812,1461.5725876390934,108.56078813737258,0.2514749806674283,0.018678731613450204
1,66,4577,1138.4980734586716,84.36470882222056,0.24874329767504294,0.01843231567013777
1,67,6580,2131.8784846812487,168.92549557425082,0.32399369068104084,0.025672567716451492
1,68,6763,1785.2314262390137,62.31372816581279,0.2639703424869161,0.009213918108208308
1,69,4345,1374.2706250548363,80.05882626725361,0.3162878308526666,0.01842550662077183
1,70,3936,1175.7608164995909,33.67843285296112,0.2987197196391237,0.008556512411829554
1,71,6090,1646.1372988969088,137.32157317129895,0.270301691116077,0.022548698386091783
1,72,3807,1367.3176859468222,139.90196508727968,0.35915883528942005,0.036748611790722266
1,73,4619,1317.9098381847143,113.30196443013847,0.2853236280980113,0.02452954415027895
1,74,4767,1356.0118008702993,59.85098274005577,0.2844581080071952,0.012555272234121203
1,75,4485,1277.3451325446367,180.8745152046904,0.28480381996535936,0.04032876593192651
1,76,4640,1334.105914503336,167.97255406482145,0.287522826401581,0.03620098147948738
1,77,6301,2270.043192639947,212.7803988242522,0.36026713103316094,0.03376930627269516
1,78,4264,1238.3019941449165,91.25490493420511,0.29040853521222243,0.02140124412153028
1,79,4470,1260.6667011529207,75.10980665590614,0.2820283447769398,0.01680308873733918
1,80,5924,1368.6353342533112,239.92941913940012,0.2310322981521457,0.04050125238679948
1,81,4629,1208.0157203674316,136.58431805530563,0.2609668870960103,0.029506225546620357
1,82,6588,2038.0275052040815,87.58431703550741,0.30935450898665473,0.013294522925851156
1,83,5746,1254.2196378856897,59.705884859431535,0.21827699928396968,0.010390860574213633
1,84,4838,1312.0823910087347,66.97647302597761,0.27120347065083394,0.013843834854480697
1,85,5530,1450.298084065318,85.41961096785963,0.2622600513680503,0.0154465842618191
1,86,5159,1341.46670268476,90.77255217917264,0.2600245595434697,0.017594989761421327
1,87,5181,1251.6510171443224,225.37647716514766,0.24158483249263124,0.0435005746313738
1,88,5556,1579.1529814451933,145.25882828980684,0.2842247986762407,0.026144497532362643
1,89,4622,1343.44709469378,59.76862978702411,0.29066358604365644,0.012931334873869344
1,90,4266,1344.3098397701979,104.6823563775979,0.3151218564862161,0.02453876145747724
1,91,5080,1332.0000374764204,125.81961194332689,0.26220473178669695,0.02476764014632419
1,92,4681,1272.2078779190779,82.20000289473683,0.2717812172439816,0.01756035097089016
1,93,5315,1515.051019012928,193.21569216623902,0.285051932081454,0.03635290539345983
1,94,5026,1483.384354531765,63.85882598627359,0.2951421318208844,0.012705695580237483
1,95,9282,2846.6157577335835,138.47451490350068,0.3066812925806489,0.014918607509534656
1,96,4250,1264.882384032011,79.87059098249301,0.29761938447812025,0.018793080231174826
1,97,6236,1887.3333859443665,251.06667434005067,0.3026512806196867,0.0402608522033436
1,98,5937,1736.184361308813,172.4941232195124,0.2924346237676963,0.029054088465472864
1,99,5874,1717.2039644569159,183.1725548580289,0.2923397964686612,0.031183615059249045
1,100,4737,1328.3216072171926,182.156868271064,0.28041410327574257,0.03845405705532278
1,101,9364,2730.31380148232,405.09413003129885,0.2915755875141307,0.0432607998751921
1,102,4739,1146.6627770364285,27.509805358480662,0.2419630253294848,0.005804981084296405
1,103,5523,1493.6667095422745,82.81961091142148,0.27044481432958073,0.014995403025786978
1,104,8403,2779.909877628088,256.6980471899733,0.33082350084827894,0.03054838119599825
1,105,4471,1371.0784653276205,124.52549423091114,0.30666035905337075,0.027851821568085692
1,106,4586,1003.5529688000679,23.168628650717437,0.21882969228086957,0.005052034158464334
1,107,5147,1332.5725897848606,72.91372826090083,0.25890277633278813,0.014166257676491321
1,108,3870,984.0470860153437,34.49411915941164,0.25427573282050225,0.008913209085119287
1,109,6845,2376.619677722454,137.28627919591963,0.34720521223118395,0.020056432314962694
1,110,4387,1184.6000308096409,93.10588554246351,0.27002508110545725,0.02122313324423604
1,111,3894,1428.647093191743,192.59216247685254,0.3668842047230978,0.04945869606493388
1,112,7929,2285.972611680627,117.16863175295293,0.28830528587219406,0.014777226857479245
1,113,6304,1955.5725956559181,125.88235728442669,0.31021138890480937,0.019968648046387483
1,114,5245,1536.725536674261,257.152948692441,0.2929886628549592,0.049028207567672254
1,115,5093,1421.1412132680416,199.36471173912287,0.27903813337287287,0.03914484817182856
1,116,7620,2842.79223446548,149.66275028232485,0.3730698470427139,0.01964078087694552
1,117,6991,2346.862803056836,207.98039874294773,0.3356977260845138,0.02974973519424227
1,118,5503,1878.035338267684,141.04314180789515,0.34127482069192877,0.025630227477356923
1,119,4639,1313.9882670938969,50.64706090418622,0.28324817139338154,0.010917667795685756
1,120,6787,1949.7333807051182,155.81569151952863,0.28727469879256196,0.022957962504719116
1,121,7441,2011.3333866894245,187.14118263404816,0.27030417775694454,0.02515000438570732
1,122,5778,1977.4627960026264,181.07843703078106,0.3422400131537948,0.03133929335942905
1,123,4160,1335.435325115919,134.82745511783287,0.321018106999019,0.03241044594178675
1,124,6792,2349.505940705538,263.7294196896255,0.3459225472181298,0.038829419860074425
1,125,5009,1211.8823860287666,77.4078460005112,0.2419409834355693,0.01545375244569998
1,126,7900,2148.9333947598934,100.06274896580726,0.27201688541264474,0.012666170755165476
1,127,4765,1251.180426299572,70.07843401422724,0.26257721433359327,0.01470691165041495
1,128,6226,2352.7922224104404,201.49804538534954,0.3778978834581498,0.03236396488682132
1,129,6857,2479.0196639299393,177.82745666615665,0.361531232890468,0.025933711049461374
1,130,4317,1277.0117959827185,217.52549648750573,0.29581000601869784,0.05038811593409908
1,131,6441,2252.1137827187777,164.95294648967683,0.34965281520241853,0.025609834884284557
1,132,4806,1387.929447606206,59.933335680980235,0.2887909795268843,0.012470523445896844
1,133,4398,1385.1843479424715,190.9058880591765,0.3149577871629085,0.04340743248275955
1,134,4936,1338.3686671704054,229.54902633279562,0.27114438151750514,0.04650507016466686
1,135,4175,1333.482387572527,94.44314036471769,0.3193969790592879,0.02262111146460304
1,136,8864,2504.635350957513,89.73725863778964,0.2825626524094667,0.010123788203721755
1,137,4334,1143.0784607976675,165.7568677808158,0.2637467606824337,0.03824570091850849
1,138,4643,1303.764737740159,271.8823608220555,0.28080222652167974,0.05855747594702897
1,139,5084,1307.184346690774,84.46274813637137,0.25711729871966443,0.01661344377190625
1,140,4144,1129.2431700229645,45.36470773164183,0.2725007649669316,0.0109470819815738
1,141,5508,1640.8235726803541,178.65490750595927,0.2978982521206162,0.032435531500718824
1,142,6739,2445.8118161559105,304.65491092577577,0.36293393918324834,0.045207732738651994
1,143,4983,1282.7804304659367,82.01176769845188,0.2574313526923413,0.01645831179980973
1,144,7520,2146.0431902855635,65.47451255796477,0.2853780838145696,0.00870671709547404
1,145,4356,1377.1725824475288,147.44314185576513,0.3161553219576512,0.03384828784567611
1,146,7547,2108.6863289922476,127.9803966851905,0.27940722525404105,0.016957784110930237
1,147,7604,2522.1765308380127,231.11765439109877,0.33169075892135885,0.03039422072476312
1,148,4316,1277.105914324522,137.43921997072175,0.2959003508629569,0.03184411954836
1,149,5301,1697.9922019392252,154.49412267049775,0.3203154502809329,0.02914433553489865
1,150,11216,3153.278515085578,279.77647991478443,0.2811410944263176,0.02494440798099005
1,151,9281,2818.278507590294,174.60392765328288,0.3036610825978121,0.018813051142472028
1,152,4862,1571.6784721165895,325.24314644699916,0.32325760430205464,0.06689492933916066
1,153,4429,1338.823561862111,119.01176864141598,0.30228574438069794,0.026871024755343413
1,154,4351,1480.188264966011,116.22353303572163,0.3401949586223882,0.02671191290179766
1,155,7171,2403.4863285422325,312.4117740560323,0.3351675259436944,0.043565998334406955
1,156,6749,2389.145156443119,222.37647762103006,0.3539998750100932,0.03294954476530302
1,157,6162,1837.733380585909,101.16863113548607,0.2982365109681774,0.01641814851273711
1,158,5209,1292.8392528444529,70.70588499074802,0.24819336779505718,0.013573792472787102
1,159,4232,1203.2706229835749,213.4431434753351,0.28432670675415284,0.05043552539587313
1,160,8183,2736.698112294078,263.5333416843787,0.3344370172667821,0.03220497882003894
1,161,8634,3096.0981074273586,186.95686907554045,0.3585937117705998,0.021653563710393845
1,162,7408,2918.0196822583675,212.7725557652302,0.39390114501327855,0.028721997268524598
1,163,5754,1767.0627899765968,331.06275469018146,0.30710163190417045,0.05753610613315632
1,164,7499,2816.6863542050123,294.4588323207572,0.3756082616622233,0.039266413164522895
1,165,5174,1436.4980763196945,91.3294150098227,0.27763781915726604,0.017651607075729166
1,166,6074,1691.7098502218723,310.4862834159285,0.2785166035926691,0.051117267602227276
1,167,6202,2286.560846373439,161.25098559446633,0.36868120709020297,0.02599983643896587
1,168,6978,1938.913775086403,176.87059392919764,0.2778609594563489,0.02534688935643417
1,169,4655,1466.2039575129747,93.50980712659657,0.31497399731750264,0.020088035902598618
1,170,11745,4741.7609145492315,306.4705981314182,0.4037259186504241,0.02609370780173846
1,171,4678,1187.7765041440725,64.66666910191998,0.25390690554597534,0.013823571847353566
1,172,4783,1412.501992404461,77.23137538740411,0.29531716337120234,0.01614705736721809
1,173,4346,1419.588270008564,84.09804216353223,0.32664249194858813,0.019350676981944828
1,174,7290,2327.780455172062,210.56471258867532,0.3193114478974022,0.02888404836607343
1,175,5936,1652.2078855484724,330.38432353315875,0.27833690794280197,0.05565773644426529
1,176,6821,2302.486330896616,215.4156930479221,0.3375584710301445,0.03158124806449525
1,177,3834,1169.6510071456432,177.3058876451105,0.30507329346521733,0.0462456670957513
1,178,7315,2476.0667297393084,276.85883175348863,0.3384916923772123,0.037848097300545266
1,179,5269,1737.5372993201017,245.42745839664713,0.32976604655913866,0.046579513835006095
1,180,7502,2806.278508350253,256.2039294973947,0.37407071558920996,0.03415141688848237
1,181,6247,2133.470639258623,241.58432103320956,0.3415192315125057,0.03867205395121011
1,182,7888,2513.070649534464,165.34902519872412,0.3185941492817525,0.020962097515051233
1,183,4774,1105.5215978771448,106.72941537341103,0.23157134433957788,0.02235639199275472
1,184,6254,1975.9412260055542,142.1098086400889,0.3159483891918059,0.022723026645361192
1,185,6446,2144.4627998769283,220.53334008995444,0.3326811665958623,0.03421243253024425
1,186,7672,2257.1647660583258,88.29412124538794,0.29420812904826976,0.01150861851477945
1,187,5199,1892.2627885341644,425.60785498004407,0.36396668369574237,0.08186340738219736
1,188,5300,1719.8941558152437,168.43922108178958,0.32450833128589507,0.03178098510977162
1,189,5988,1794.4863203167915,71.21961071621627,0.29968041421456104,0.011893722564498374
1,190,3002,1087.9215949475765,121.73333694133908,0.36239893236095155,0.04055074515034613
1,191,4759,1671.4941620975733,214.91373193170875,0.3512280231346025,0.04515943095854355
1,192,7919,2386.6588824242353,176.16863328870386,0.3013838720071013,0.022246323183319087
1,193,7859,2732.729488685727,180.32941777491942,0.34771974661989147,0.0229455933038452
1,194,6932,2095.125541538,66.44314013235271,0.30223969150865554,0.009584988478412104
1,195,4418,1321.717675715685,57.458825753070414,0.2991665178170405,0.013005619228852516
1,196,7307,2928.3177164942026,136.6862792284228,0.40075512747970476,0.018706210377504147
1,197,5237,1426.4627856463194,182.03137828409672,0.272381666153584,0.034758712675977986
1,198,4868,1528.5882748365402,203.26275109685957,0.3140074516919762,0.04175487902564905
1,199,4448,1350.5333657860756,290.48628297587857,0.3036271056173731,0.0653071679352245
1,200,5631,1633.4078839421272,236.35294837364927,0.2900742113198592,0.04197353016758112
1,201,4689,1283.9333655834198,130.34510237304494,0.2738181628456856,0.027798059793782245
1,202,6539,2208.7412355691195,156.4666718575172,0.3377796659380822,0.02392822631251219
1,203,6689,2790.4706679284573,185.2117706616409,0.41717307040341717,0.02768900742437448
1,204,4177,1317.5490527302027,234.04706578236073,0.3154295074767064,0.056032335595489764
1,205,5722,1549.294157743454,257.04314498230815,0.2707609503221695,0.04492190579907517
1,206,8050,2637.0275203585625,408.03138450952247,0.3275810584296351,0.05068712851049968
1,207,5834,1898.4235679507256,288.9804009553045,0.3254068508657397,0.04953383629676114
1,208,4548,1382.8823845088482,141.4352985364385,0.3040638488365981,0.03109835060167953
1,209,6696,2145.490253522992,151.79216187866405,0.32041371767069776,0.022669080328354844
1,210,4462,1296.8549335747957,125.18039613310248,0.2906443150100394,0.028054772777477022
1,211,6977,2083.737312063575,155.1607895065099,0.2986580639334348,0.02223889773634942
1,212,5677,2112.7922119796276,307.94510703673586,0.3721670269472657,0.05424433803712099
1,213,3811,1197.482379063964,272.89020357094705,0.31421736527524635,0.07160593113905722
1,214,4030,1455.2274874001741,286.64706720691174,0.3610986321092243,0.0711283045178441
1,215,4576,1437.423566430807,89.67059137392789,0.3141222828738652,0.019595846017029697
1,216,5249,1411.2471016198397,93.3019640413113,0.2688601832005791,0.01777518842471162
1,217,6147,2009.8274984061718,334.49412726052105,0.3269607122834182,0.05441583329437466
1,218,8875,2822.1922342032194,259.14902780391276,0.31799349117782755,0.029199890456778902
1,219,4642,1367.8823900073767,84.27059120032936,0.2946752240429506,0.018153940370600898
1,220,4850,1338.5961170941591,100.41568969842046,0.27599919940085754,0.020704265917200097
1,221,8224,2903.8902751356363,289.4078519293107,0.35309949843575344,0.035190643473894785
1,222,5422,1371.9608203023672,327.6745191151276,0.25303593144639747,0.06043425287995714
1,223,5515,1461.8627830147743,298.30196910817176,0.26507031423658645,0.05408920564064765
1,224,5270,1580.9804325848818,221.16863398905843,0.2999962870180041,0.04196748273037162
1,225,7041,2694.498111948371,128.47843579994515,0.38268685015599646,0.018247185882679328
1,226,7198,2726.960854768753,265.4353022123687,0.37884979921766504,0.0368762576010515
1,227,7053,2294.16476136446,332.521578383632,0.32527502642343115,0.047146119152648804
1,228,7375,2827.584387809038,212.69804598484188,0.38340127292325943,0.028840413014893814
1,229,6704,2147.9216195493937,136.60000468045473,0.32039403632896685,0.02037589568622535
1,230,5366,1536.6157282143831,151.8274557911791,0.28636148494490926,0.02829434509712618
1,231,5142,1369.5647430419922,80.78823818778619,0.2663486470326706,0.01571144266584718
1,232,7511,2686.4157557189465,316.9725586557761,0.35766419327905025,0.042201112855249114
1,233,5478,1762.8902369439602,228.36079108994454,0.32181274862065723,0.041686891400135914
1,234,5175,1399.8863099813461,59.76470826333389,0.27050943188045334,0.011548735896296403
1,235,6758,1962.674559816718,217.34118334483355,0.290422397131802,0.03216057758875904
1,236,5023,1291.6706218868494,61.21961023611948,0.2571512287252338,0.012187857900879848
1,237,7861,2993.7059615403414,380.784325059969,0.38083016938561776,0.04843968007377802
1,238,3849,1274.251008272171,136.6313766175881,0.33106027754538087,0.035497889482355965
1,239,6991,2166.619661733508,214.18039893871173,0.3099155573928634,0.030636589749493882
1,240,5219,1587.564746633172,239.6431443002075,0.3041894513571895,0.045917444778732996
1,241,7094,2355.533393546939,292.34510688949376,0.33204586883943316,0.04121019268247727
1,242,4707,1390.3333653956652,59.23137489054352,0.295375688420579,0.012583678540587109
1,243,4052,1064.1568925529718,54.77647267235443,0.2626250968788183,0.013518379237994677
1,244,3285,906.6078670173883,61.65882567130029,0.27598412999007255,0.018769809945601307
1,245,9273,2957.9686947762966,284.372557726223,0.3189872419687584,0.03066672681184331
1,246,7371,2734.7412538081408,209.57647720864043,0.37101360111357223,0.028432570507209393
1,247,5986,1747.6863199472427,208.58824160229415,0.2919622986881461,0.034846014300416665
1,248,4623,1283.6902313232422,165.97647562995553,0.27767472016509676,0.035902330873881796
1,249,5331,2031.6667139679193,201.56079034460708,0.3811042419748489,0.037809189710112004
1,250,4525,1368.8470975160599,205.41569224838167,0.30250764585990275,0.04539573309356501
1,251,7188,2398.462806791067,140.33333821501583,0.33367596087800044,0.019523280219117395
1,252,7612,2710.0863417237997,189.25098660076037,0.35602815839776664,0.024862189516652703
1,253,5766,1952.3294538110495,128.6235336982645,0.33859338428911717,0.022307237894253297
1,254,4408,1222.2157210558653,250.81961512099952,0.2772721690235629,0.05690100161547176
1,255,5519,1630.4980850815773,226.88628136878833,0.29543360845833977,0.04111003467454038
1,256,4274,1262.0196375101805,172.51373058604077,0.295278342889607,0.040363530787562184
1,257,6583,2454.9255517572165,150.01961271744221,0.37291896578417383,0.022788943144074467
1,258,5489,1566.4000412076712,85.66274820640683,0.2853707489902844,0.015606257643725056
1,259,5169,1464.113771006465,105.77255263645202,0.2832489400283353,0.02046286566772142
1,260,4143,1348.9490545392036,115.04314089659601,0.3255971649865324,0.027768076489644224
1,261,6891,2731.7530019283295,241.4980466417037,0.39642330604097076,0.03504542833285498
1,262,5955,1763.843183875084,221.20000670617446,0.29619532894627776,0.03714525721346339
1,263,4269,1416.2157260328531,93.51372868241742,0.3317441382133645,0.021905300698622024
1,264,6411,2704.396155744791,375.850991721265,0.4218368672195899,0.05862595409784199
1,265,4566,1293.6157240718603,173.91765227448195,0.283314876056036,0.0380897179751384
1,266,3877,1188.6157143563032,206.3333392292261,0.3065813036771481,0.05321984504235907
1,267,3803,942.0235570818186,36.86666824435815,0.24770537919585028,0.009694101563070774
1,268,6456,1686.7098475843668,158.42745617218316,0.2612623679653604,0.024539568799904453
1,269,4535,1344.05885528028,167.0196129195392,0.2963746097641191,0.03682902159196014
1,270,6055,1994.2667185366154,59.2901985803619,0.3293586653239662,0.009791940310546969
1,271,6054,1921.2706406116486,299.03530286159366,0.3173555732757926,0.049394665157184284
1,272,5324,1446.8941556215286,224.4588303132914,0.2717682486141113,0.04215981035185789
1,273,6744,2428.502024233341,370.1921677305363,0.36009816492190705,0.054892077065619264
1,274,6912,2184.882411316037,285.83530285954475,0.3160998858964174,0.0413534871035221
1,275,4420,1118.85885335505,145.87843599449843,0.2531354871844005,0.03300417103947928
1,276,6810,2757.176547318697,343.207853440661,0.40487173969437545,0.05039762899275492
1,277,8449,2763.9373212605715,81.9960818476975,0.32713188794657017,0.009704826825387324
1,278,4884,1259.5647365897894,93.18431692244485,0.2578961377128971,0.019079507969378552
1,279,4435,1244.070616453886,235.16471280204132,0.28051197665251093,0.053024737948600076
1,280,4491,1104.6000350117683,70.654904586263,0.24595859163032027,0.015732555018094632
1,281,5209,1616.9843561798334,174.03137794183567,0.3104212624649325,0.033409748117073465
1,282,4792,1163.0196399241686,191.768633259926,0.2427002587487831,0.04001849608930008
1,283,4750,1224.0431695729494,88.90980706410483,0.25769329885746306,0.01871785411875891
1,284,4726,1293.9176857322454,145.83529885439202,0.2737870685002635,0.030858082703002967
1,285,5902,1720.1373036205769,180.4117703717202,0.29144989895299506,0.030567904163287054
1,286,7235,2058.9373141676188,82.75686607509851,0.28458014017520644,0.011438405815493921
1,287,7006,2229.0745677948,338.99216714594513,0.3181665098194119,0.04838597875334644
1,288,6825,1781.5412269085646,256.8941254876554,0.26103168159832446,0.037640164906616175
1,289,7290,2504.6314341276884,183.41961390338838,0.34357084144412736,0.02516044086466233
1,290,4568,1193.1961096078157,210.32941798632964,0.2612075546426917,0.04604409325445045
1,291,5060,1339.8549434542656,115.9098078366369,0.26479346708582324,0.0229070766475567
1,292,3743,1001.188264772296,34.66666818410158,0.26748283857127864,0.009261733418140952
1,293,4540,1342.7098396122456,168.72941718343645,0.2957510659938867,0.03716506986419305
1,294,5120,1452.8823854923248,171.7647112389095,0.2837660909164697,0.033547795163849516
1,295,4639,1201.1333637684584,99.22745441319421,0.2589207509740156,0.021389837122913175
1,296,7734,2573.396143063903,247.58824309939519,0.33273805832220105,0.032012961352391414
1,297,4180,1249.1412124186754,107.23529755417258,0.2988376106264774,0.025654377405304445
1,298,5560,1579.419645652175,194.45490801194683,0.2840682815921178,0.03497390431869547
1,299,7752,2693.4079201221466,310.6784408655949,0.34744684212101995,0.040077198254075706
1,300,5012,1320.6118046790361,112.27451350167394,0.2634899849718747,0.02240113996442018
1,301,6886,2273.341238722205,100.42745472863317,0.33013959319230396,0.014584294906859304
1,302,6319,2321.1530011743307,219.91373216407374,0.36732916619312084,0.034801983251159005
1,303,7289,2156.9373088777065,70.12157159438357,0.29591676620629803,0.009620190917050839
1,304,4204,958.6157149672508,117.10980767617002,0.22802467054406536,0.027856757296900576
1,305,6485,2094.113772287965,231.29020325420424,0.322916541601845,0.03566541299216719
1,306,7908,2767.753018170595,202.7137319985777,0.3499940589492407,0.02563400758707356
1,307,7313,2541.9726175665855,176.54902543174103,0.34759641974108924,0.024141805747537402
1,308,4399,1074.0706184506416,18.482354023028165,0.2441624502047378,0.004201489889299424
1,309,4469,997.7294430136681,107.94902311637998,0.22325563728209175,0.024155073420537028
1,310,7165,2575.803987696767,110.01569032575935,0.3594981141237637,0.015354597393685884
1,311,5831,1607.3569084256887,60.11372803384438,0.27565716145184166,0.010309334253789123
1,312,5605,1535.2078779637814,174.71765247220173,0.27389971060906,0.031171748879964628
1,313,6265,1798.0667099952698,161.03922094916925,0.28700186911337106,0.02570458434942845
1,314,6906,2219.2079007327557,126.60784744564444,0.32134490308901764,0.01833302163997168
1,315,4720,1151.556896418333,92.27843453362584,0.2439739187326977,0.019550515791022426
1,316,3922,1332.7255248129368,88.48235599556938,0.3398076299880002,0.022560519121766796
1,317,6179,2119.333386167884,357.16079510655254,0.34298970483377306,0.05780236204993568
1,318,3944,1127.6980676203966,113.03137618955225,0.2859275019321492,0.028659071041975723
1,319,4333,1341.7686615884304,138.83137697260827,0.3096627421159544,0.03204047472250364
1,320,3881,953.8353204727173,88.67059116158634,0.24577050256962568,0.022847356650756594
1,321,4601,1163.2941510081291,177.98039759369567,0.2528350686824884,0.03868298143744744
1,322,4471,1246.1529744565487,48.01568823447451,0.27871907279278657,0.010739362163827893
1,323,4654,1229.0510134547949,61.407845564652234,0.2640848761183487,0.013194638067179252
2,1,3983,1341.4431741386652,44.42353120725602,0.3367921602155825,0.011153284259918659
2,2,5069,1166.01179959625,30.764707451686263,0.23002797387971002,0.006069186713688353
2,3,7109,2195.4902559816837,178.8117705048062,0.30883250189642475,0.025152872486257728
2,4,5182,1234.984348744154,226.8235360328108,0.23832195074182824,0.04377142725449842
2,5,5522,2298.364768743515,123.79216103674844,0.4162196249082787,0.022417993668371685
2,6,10278,3333.8549849912524,236.63530183956027,0.32436806625717574,0.02302347750920026
2,7,5091,1168.215724274516,150.49412235524505,0.2294668482173475,0.029560817590894725
2,8,6505,1951.4196578338742,144.25490680988878,0.29998764916739035,0.022176004121427943
