ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,46,7145,998.917673252523,227.43137968191877,0.1398065322956645,0.031830843902297935
1,47,4973,737.403940262273,131.0862786397338,0.14828150819671687,0.02635959755474237
1,48,10727,2016.1882900763303,281.3098128978163,0.187954534359684,0.0262244628412246
1,49,8809,1179.752976167947,120.38039660686627,0.13392586856260041,0.013665614327036698
1,50,5078,1074.090227028355,174.61961329868063,0.21151835900519003,0.03438747800289103
1,51,8985,1795.5843612197787,401.78432555217296,0.199842444209213,0.04471723155839432
1,52,4416,738.4980578590184,236.9960853974335,0.16723235005865453,0.053667591801955045
1,53,5420,910.3490434922278,286.882361154072,0.1679610781350974,0.052930324936175645
1,54,11960,2361.33731630072,889.0745362015441,0.19743623045992642,0.07433733580280469
1,55,4538,1076.396108083427,145.06274967920035,0.23719614545690326,0.03196622954587932
1,56,7653,1089.411792691797,286.4902046471834,0.1423509463859659,0.037435019554055066
1,57,6807,1169.8549355845898,665.313744190149,0.1718605752291156,0.09773964216103262
1,58,5133,1006.8666974436492,738.7294313418679,0.19615560051503003,0.14391767608452521
1,59,7584,1173.0039517898113,481.152954921592,0.154668242588319,0.06344316388734073
1,60,5016,955.1372809633613,87.54510110709816,0.19041811821438623,0.01745317007717268
1,61,5814,1253.6039595808834,162.9254953316413,0.21561815610266313,0.028022961013354195
1,62,6932,1015.7255161739886,263.14510606694967,0.14652705080409528,0.03796092124451091
1,63,4003,544.254915740341,301.66667500976473,0.13596175761687257,0.07536014864096047
1,64,10047,1900.9412288051099,343.73334392206743,0.18920486003833084,0.034212535475472025
1,65,11840,2059.0824135113508,690.7725691911764,0.17390898762764787,0.05834227780330882
1,66,6341,1001.0274772383273,629.7764887199737,0.1578658693011082,0.09931816570256642
1,67,8178,1721.431423375383,619.835311692208,0.2104954051571757,0.07579301928249059
1,68,4728,1161.3725816458464,195.78431969322264,0.24563717885910455,0.04140954308232289
1,69,6628,1318.2627809401602,613.5686455387622,0.1988929965208449,0.09257221568176859
1,70,9349,1779.3569110631943,291.4549110480584,0.19032590769742158,0.031174982463157388
1,71,6383,1020.0745333824307,567.4235453582369,0.15981114419276682,0.08889605911926005
1,72,10244,2412.972618792206,317.63530418649316,0.2355498456454711,0.03100696058048547
1,73,8513,1129.1333629749715,550.8117807535455,0.13263636355867162,0.06470242931440684
1,74,6699,1023.0902232062072,473.89805257087573,0.1527228277662647,0.07074161107193248
1,75,10976,2513.8196841664612,595.4313901448622,0.22902876131254202,0.05424848671144882
1,76,6769,1132.7137557677925,701.5725676505826,0.16733841863905932,0.1036449353893607
1,77,4539,832.4470793791115,377.56471657799557,0.1833987837363101,0.08318235659352183
1,78,6874,1318.9921945482492,483.31766099110246,0.19188132012630918,0.07031097774092267
1,79,10403,1945.984371893108,433.1137384623289,0.18705992231982196,0.041633542099618275
1,80,6589,1265.4549383297563,477.2549150255509,0.19205568953251725,0.07243207087957973
1,81,7290,1035.1882651634514,354.901971061714,0.1420011337672773,0.0486833979508524
1,82,8548,1756.7608366105705,509.3176619578153,0.20551717789080143,0.059583254791508576
1,83,5332,917.066693905741,178.49804482096806,0.17199300335816597,0.03347675259207953
1,84,10752,2135.4784948583692,124.98431862425059,0.19861221120334535,0.011624285586332831
1,85,6689,1113.768657559529,827.1333560263738,0.16650749851390775,0.12365575661928148
1,86,4925,890.4863009508699,221.83530064998195,0.18080940120829847,0.04504270063959024
1,87,7717,1596.9647492915392,454.18040558090433,0.2069411363601839,0.05885452968522798
1,88,5656,1101.2431632410735,630.2941348068416,0.1947035295687895,0.1114381426461884
1,89,8187,1815.4980884883553,383.0470704850741,0.2217537667629602,0.046787232256635405
1,90,9247,1578.2235715333372,324.25883359694853,0.17067411825817425,0.035066381918130045
1,91,5669,974.2196341305971,615.4470750717446,0.17185034999657736,0.10856360470484118
1,92,8069,1269.878461452201,618.364723270759,0.15737742737045496,0.07663461683861185
1,93,5145,1213.19611171633,326.9058914841153,0.23580099353087075,0.06353856005522163
1,94,7799,2105.913778129965,338.46275516273454,0.2700235643197801,0.043398224793272794
1,95,5096,801.3608012162149,416.776482490357,0.15725290447727922,0.08178502403656927
1,96,7536,1108.11375406757,446.49413025937974,0.14704269560344613,0.05924815953548033
1,97,7872,1658.1255345977843,344.1607946786098,0.21063586567553155,0.043719613145148606
1,98,13118,2820.215760285035,694.9215890648775,0.21498824213180628,0.05297465993786229
1,99,6043,1196.2353319488466,754.7333541782573,0.19795388580983725,0.12489381998647316
1,100,7617,1424.1647456511855,339.68628490529954,0.1869718715571991,0.04459581001776284
1,101,7851,1194.7921890560538,1326.3529774835333,0.1521834402058405,0.1689406416359105
1,102,7757,1456.0823957435787,659.6274699694477,0.18771205308026023,0.08503641484716355
1,103,6655,1174.4510073121637,429.97256134590134,0.17647648494547916,0.06460894986414746
1,104,6305,942.7333576176316,173.4862799164839,0.14952154759994157,0.02751566691776113
1,105,6757,880.5686512868851,115.67059233319014,0.130319468889579,0.017118631394581935
1,106,6424,1402.2941598668694,567.6078587193042,0.21828987544627482,0.08835738772093776
1,107,8263,1746.7843596711755,831.372572591994,0.21139832502374142,0.10061388994215104
1,108,5133,1053.1568946298212,619.0941353421658,0.20517375699002946,0.12061058549428517
1,109,7412,1194.3098393771797,276.7372634052299,0.16113192652147595,0.03733638200286426
1,110,6589,1092.0235595535487,683.3451164914295,0.16573433898217463,0.10370998884374405
1,111,6867,1392.1804348267615,737.2627654410899,0.20273488201933326,0.10736315209568806
1,112,7597,1268.9529742337763,247.25098804477602,0.1670334308587306,0.03254587179739055
1,113,7658,1332.5137612689286,459.54903296986595,0.1740028416386692,0.060009014490711145
1,114,8110,1760.2941682245582,138.12941666133702,0.2170523018772575,0.017031987257871396
1,115,10932,2396.4353551641107,287.4274599556811,0.2192128938130361,0.0262923033256203
1,116,7258,1400.4314133692533,685.3215877618641,0.19295004317570313,0.09442292473985452
1,117,6967,1220.3059148825705,999.6196349859238,0.17515514782296118,0.14347920697372238
1,118,6520,1234.2745469491929,781.239236002788,0.1893059121087719,0.11982196871208405
1,119,10671,1976.1569192782044,409.41177662834525,0.18518947795691168,0.03836676755958628
1,120,6451,1328.9451326429844,384.9294227603823,0.2060060661359455,0.05966972915212871
1,121,4158,1071.6117928568274,281.5804001051001,0.2577228939049609,0.06772015394543053
1,122,7547,1256.4039534311742,360.20001053996384,0.16647726956819586,0.04772757526698872
1,123,8368,1618.654949856922,604.4431541748345,0.1934339089217163,0.07223269050846493
1,124,8190,1351.549055058509,526.5647210357711,0.16502430464694862,0.06429361673208438
1,125,6468,932.7647287007421,146.68627940816805,0.1442122338745736,0.022678769234410645
1,126,9360,1861.011814903468,486.7255044966005,0.19882604860079786,0.05200058808724364
1,127,8038,1097.3412062693387,548.0941331400536,0.13651918465654875,0.06818787423986733
1,128,8736,1300.9804288391024,757.2666877158917,0.14892175238542837,0.08668345784293632
1,129,8245,1663.3255394492298,615.7215860700235,0.20173748204356942,0.07467817902607926
1,130,6690,1215.7725859805942,229.1921639237553,0.18172983347990945,0.034258918374253405
1,131,11203,2062.1020206026733,454.3882488887757,0.18406694819268707,0.04055951520920965
1,132,8861,1532.5608302671462,265.06667503435165,0.1729557420457224,0.02991385566350882
1,133,7573,1261.1843514926732,655.7215873557143,0.1665369538482336,0.08658676711418385
1,134,8098,1569.329455288127,181.9725550673902,0.19379222712868943,0.022471296007333934
1,135,10190,2228.4981030467898,345.33726558322087,0.21869461266406182,0.03388981997872629
1,136,9603,2715.353015869856,596.4274680232629,0.2827609097021614,0.06210845236106039
1,137,7975,1837.0980890300125,1046.2980680139735,0.23035712715109874,0.13119724990770829
1,138,7170,1553.113771069795,519.7019754378125,0.21661279931238422,0.07248284176259588
1,139,4185,704.360803252086,1123.929440527223,0.16830604617732045,0.2685613955859553
1,140,5303,1043.3961084727198,319.44314605230466,0.19675581905953607,0.06023819461668954
1,141,11502,1909.9608385190368,585.5529582784511,0.16605467210215935,0.0509087948425014
1,142,8484,1194.0510149430484,1198.3725805482827,0.1407415151983791,0.141250893511113
1,143,6026,1077.2117963973433,347.69804945215583,0.17876066983029262,0.057699643121831366
1,144,6561,1178.6235591191798,819.7961018588394,0.17964084120091142,0.12494987072989475
1,145,3933,887.7764939405024,65.89411996956915,0.22572501752873186,0.016754162209399733
1,146,6214,1140.3529709652066,432.1058949092403,0.18351351319040982,0.06953747906489223
1,147,6773,1039.6392411943525,137.16863207612187,0.15349759946764396,0.020252271087571515
1,148,10586,2596.9373275544494,553.7843294320628,0.24531809253301054,0.052312897169097185
1,149,4674,1162.6823842562735,108.42353301588446,0.24875532397438457,0.02319716153527695
1,150,6826,1085.011792525649,413.19216847931966,0.1589527970298343,0.06053210789324929
1,151,6441,1215.5059224106371,896.1294368347153,0.18871385226061746,0.13912892979890007
1,152,5930,924.4941428378224,1294.8431721627712,0.15590120452577108,0.21835466646927001
1,153,8249,1107.5019896030426,1078.325521107763,0.1342589392172436,0.1307219688577722
1,154,7078,1661.9020115956664,686.8509990023449,0.23479824973095031,0.09704026547080317
1,155,5250,949.2235553748906,415.2117766276933,0.1808044867380744,0.07908795745289397
1,156,7880,1610.4196540899575,1059.772578570526,0.20436797640735502,0.13448890590996523
1,157,8621,1227.0510101765394,864.8666902012192,0.14233279319992337,0.10032092451005906
1,158,7662,1110.3412053268403,993.0470870421268,0.14491532306536678,0.12960677199714524
1,159,7482,1588.164754152298,1309.8274861034006,0.21226473591984737,0.17506381797693138
1,160,7129,1235.3725827913731,517.117661358323,0.17328834097227847,0.07253719474797629
1,161,6960,1192.9647407140583,260.1294198180549,0.17140297998765205,0.03737491664052513
1,162,8013,1359.321607613936,762.77649128763,0.16963953670459703,0.09519237380352304
1,163,6659,1392.1451390832663,875.6235525477678,0.20906219238373122,0.13149475184678897
1,164,10624,2445.2784982807934,600.5333507368341,0.23016552129902046,0.056526106055801405
1,165,7007,1022.7764951828867,503.9843280920759,0.1459649629203492,0.07192583532069015
1,166,6886,1243.576503129676,741.541197671555,0.18059490315563112,0.10768823666447211
1,167,7190,1094.4941481091082,633.2117824624293,0.1522244990416006,0.0880683981171668
1,168,5054,918.5647321492434,1215.2392486436293,0.181750045933764,0.24045097915386413
1,169,8613,1295.2549375612289,1831.937304281164,0.1503837150309101,0.21269445074668106
1,170,6526,847.0078662503511,599.7725653955713,0.1297897435259502,0.09190508204038787
1,171,8799,1463.3333745468408,364.6235404275358,0.16630678196918294,0.041439202230655274
1,172,6163,1076.564735185355,810.494139552582,0.1746819300966015,0.13150967703270844
1,173,6356,1099.200030349195,256.14118415722623,0.17293896009269902,0.04029911645016146
1,174,10562,1976.0196601878852,1824.0353456265293,0.18708764061616032,0.17269791191313474
1,175,6944,1531.25493937172,431.3725614603609,0.22051482421827764,0.06212162463426856
1,176,4909,1074.8902273364365,442.54510986525565,0.21896317525696404,0.09014974737528125
1,177,12238,2234.9059441015124,735.8313934258185,0.18262019481136726,0.060126768542720914
1,178,5011,863.3019841443747,497.74119063746184,0.17228137779771996,0.09932971275942164
1,179,7363,1406.2667012605816,597.5960953966714,0.19099099568933608,0.0811620393041792
1,180,9415,1692.9412216097116,740.3568827910349,0.17981319401059073,0.0786358877101471
1,181,9434,1731.776521101594,582.1490362645127,0.1835675769664611,0.06170755101383429
1,182,6757,1190.1412048805505,554.6666828365996,0.17613455747825227,0.08208771390211628
1,183,7967,1118.4392464552075,1100.0510104005225,0.14038398976468025,0.138075939550712
1,184,8495,1399.109842794016,1367.4353310517035,0.16469803917528145,0.16096943273121878
1,185,5660,812.6706120595336,1584.6980825290084,0.14358138022253245,0.27998199337968344
1,186,6151,1129.4784678965807,455.5137384640984,0.18362517767787037,0.07405523304569964
1,187,10482,1585.5843570232391,1599.031413837336,0.1512673494584277,0.15255022074387864
1,188,12336,2037.325547432527,1337.298075858038,0.1651528491757885,0.1084061345539914
1,189,7095,1398.19219901599,452.1372679034248,0.19706725849414938,0.0637261829321247
1,190,6697,1400.1255314480513,585.0313890962861,0.2090675722634092,0.08735723295449994
1,191,7413,1660.309854829684,659.8392340647988,0.22397273099010978,0.0890110932233642
1,192,7823,986.462772488594,979.4078708332963,0.12609775948978577,0.12519594411776766
1,193,7907,1733.5294622965157,899.0627699824981,0.21923984599677698,0.1137046629546602
1,194,8753,2106.6196667868644,244.8431450733915,0.2406740165413989,0.02797248315701948
1,195,6897,1338.3490585368127,1000.4549292866141,0.19404800036781392,0.14505653607171437
1,196,6312,1049.141201229766,1426.6706262649968,0.16621375177911377,0.22602513090383347
1,197,5189,1238.9843519330025,307.654910847079,0.23877131469127047,0.059289826719421665
1,198,7005,1074.4980672225356,454.55687582399696,0.15339015948929843,0.0648903462989289
1,199,9006,2008.909855676815,406.9176590628922,0.2230634971881873,0.04518295126170244
1,200,5839,1124.0392467249185,345.2196179558523,0.19250543701402953,0.05912307209382639
1,201,6019,1155.2000323832035,843.192180743441,0.19192557441156397,0.14008841680402742
1,202,8737,1487.1019995249808,1305.533370716963,0.17020739378791128,0.14942581786848608
1,203,7017,1089.0902231410146,665.423548636958,0.15520738536996076,0.09483020502165569
1,204,7682,1100.5765005871654,564.9058979135007,0.14326692275282027,0.07353630537796156
1,205,5582,1009.6470846869051,503.15687679173425,0.1808755078263893,0.09013917534785637
1,206,10721,2268.8196701444685,552.537270957604,0.21162388491227205,0.051537848237814016
1,207,5308,993.5137565024197,565.6274667470716,0.18717290062215894,0.10656131626734582
1,208,9684,1779.2274969983846,597.2470761286095,0.18372857259380262,0.06167359315660982
1,209,5926,1032.7921807989478,1205.8039523735642,0.17428150199104755,0.20347687350212018
1,210,6497,1103.6510113757104,174.6549075115472,0.1698708652263676,0.026882393029328492
1,211,8683,2033.6039836462587,316.34902931796387,0.23420522672420346,0.03643314860278289
1,212,4265,683.6980597767979,391.1137363011949,0.16030435164754933,0.09170310347038567
2,1,6173,1073.2117911223322,367.2235398287885,0.17385578991128012,0.05948866674692831
2,2,7915,1375.8980782795697,397.5568743068725,0.17383424867714084,0.05022828481451327
2,3,6915,1038.6431632228196,402.3882468487136,0.15020146973576567,0.058190635842185624
2,4,11439,1936.1922044400126,737.0431588767096,0.16926236597954478,0.06443248176210417
2,5,7747,1151.2706228159368,221.9058894389309,0.14860857400489697,0.028644106033165213
2,6,5482,1182.3804277833551,232.75294822547585,0.21568413494771163,0.042457670234490305
2,7,8398,1577.878471788019,98.13725862232968,0.1878874103105524,0.01168578930963678
2,8,7303,883.2706124912947,408.5686397063546,0.12094627036714976,0.055945315583507405
2,9,5933,1020.9921842589974,459.1725622038357,0.17208700223478804,0.07739298199963521
2,10,10819,2377.5922195650637,532.6549177374691,0.21976081149506088,0.0492332856768157
2,11,6583,1073.6745389122516,156.70588747179136,0.16309806150877285,0.02380463124286668
2,12,8586,1369.1372916642576,709.3568828715943,0.159461599308672,0.0826178526521773
2,13,10578,2349.639280565083,238.28628240711987,0.22212509742532455,0.022526591265562477
2,14,5190,1024.7294425796717,663.129430603236,0.19744305252016797,0.12777060319908207
2,15,5707,857.152962135151,421.4353058761917,0.15019326478625392,0.07384533132577391
2,16,7233,1005.5608111154288,436.9804046303034,0.13902403029385163,0.060414821599654826
2,17,5647,1329.3412137459964,656.1725662779063,0.23540662541986832,0.11619843567875089
2,18,9103,1879.8196612298489,842.3568865046836,0.2065055104064428,0.09253618439027614
2,19,7761,1811.6667140293866,613.6039388612844,0.23343212395688528,0.07906248406922876
2,20,7828,1510.9569067284465,476.9451119536534,0.19301953330715974,0.0609280929935684
2,21,9588,2378.215740211308,939.8470844994299,0.24804085734369086,0.09802326705250625
2,22,8007,1633.5843547228724,188.5372611680068,0.2040195272540118,0.023546554410891322
2,23,8404,1645.4980849642307,200.69412420410663,0.1957993913570003,0.023880785840564807
2,24,6658,1434.9098482262343,586.4549179621972,0.21551664887747587,0.08808274526317171
2,25,5674,994.1647366266698,497.96079912409186,0.1752140882317007,0.08776186096653012
2,26,5669,983.6470806468278,588.2627612641081,0.17351333227144608,0.10376834737415913
2,27,9526,2984.353019794449,555.7686438234523,0.31328501152576627,0.058342288875021235
2,28,9108,2292.49025804922,523.8941327384673,0.2517007310111133,0.05752021659403462
2,29,7238,1230.1882669162005,267.3490278222598,0.1699624574352308,0.036936864855244514
2,30,6780,1625.6510289367288,521.6666817381047,0.23977153819125793,0.0769419884569476
2,31,6670,1260.3412055149674,598.2509970637038,0.1889567024760071,0.08969280315797659
2,32,9350,1416.7059173360467,330.47844141954556,0.15151934944770554,0.03534528785235781
2,33,5516,788.9333539325744,430.0980515414849,0.1430263513293282,0.07797281572543235
2,34,9422,1994.6039819866419,540.2588392226025,0.21169645319323305,0.05734014426051821
2,35,8420,1629.0431854501367,539.113741020672,0.19347306240500436,0.06402776021623183
2,36,9126,1633.6392542608082,659.1529595279135,0.17900934190892048,0.07222802537014174
2,37,5709,972.6039489936084,304.917655850295,0.17036327710520377,0.05340999401826852
2,38,6403,1116.7059165071696,324.2705970229581,0.1744035477912181,0.050643541624700625
2,39,6487,1109.1451301071793,755.070609471295,0.17097967166751646,0.1163975041577455
2,40,11962,2386.733402753249,658.7647251826711,0.19952628346039533,0.055071453367553175
2,41,6274,1338.454939486459,597.6941347499378,0.21333358933478783,0.09526524302676727
2,42,10129,1938.8235874436796,364.8705993713811,0.19141312937542498,0.036022371346764843
2,43,6657,1106.4196383729577,329.5686371116899,0.16620394147107673,0.04950708083396273
2,44,11504,2364.807904155925,428.8549150233157,0.20556396941550112,0.03727876521412689
2,45,7260,1274.8941531069577,319.8000092487782,0.17560525524889223,0.044049588050795896
2,46,7919,1635.5333836823702,458.5882486719638,0.2065328177399129,0.057909868502584144
2,47,6983,1154.8039547484368,291.592165753711,0.1653736151723381,0.041757434591681374
2,48,7774,1298.2902327999473,700.9647253081203,0.16700414623101972,0.09016783191511708
2,49,12165,2454.7726240921766,570.6588402604684,0.20178977592208602,0.04690989233542692
2,50,6047,1039.5333620179445,621.8470762688667,0.1719089403039432,0.10283563358175403
2,51,6566,1111.2078753709793,497.75687712756917,0.16923665479302152,0.0758082359317041
2,52,9324,1742.2510312441736,469.9333471194841,0.18685660995754758,0.05040040187896655
2,53,7156,1293.7451355867088,721.4627653206699,0.18079166232346405,0.10081927967030042
2,54,4667,866.5451230723411,141.87843605689704,0.18567497815991882,0.030400350558580896
2,55,7190,1627.7647566571832,337.3451082352549,0.226392872970401,0.04691865204940958
2,56,7200,1403.4902387037873,463.6156995398924,0.19492919981997045,0.06439106938054061
2,57,7399,1110.5529688280076,160.8274563094601,0.15009500862657219,0.021736377390114893
2,58,6954,1252.3921913392842,890.9725738745183,0.18009666254519474,0.1281237523546906
2,59,9503,1918.4392672479153,458.8549156342633,0.201877224797213,0.048285269455357605
2,60,8099,1272.3176788073033,633.6862926511094,0.15709565116771249,0.07824253520818736
2,61,6202,923.8941405750811,340.35687270062044,0.14896713005080314,0.054878567026865596
2,62,8589,1454.690235832706,552.0941336541437,0.16936665919579766,0.06427920987939732
2,63,5538,1214.0980735830963,111.2745135766454,0.21923042137650708,0.020092906026840992
2,64,9762,1894.0471107922494,1066.8666973239742,0.1940224452768131,0.10928771740667632
2,65,9348,1779.6118169948459,383.4156978218816,0.19037353626389023,0.04101579993815593
2,66,7768,1630.1176940966398,614.9529592562467,0.2098503725665087,0.07916490206697305
2,67,11686,1693.5176970940083,506.13726986851543,0.1449185090787274,0.04331142134763952
2,68,12749,2209.6118216533214,583.7137425243855,0.17331648142233283,0.045785060987088046
2,69,9806,2044.2157458532602,164.60000565228984,0.20846581132503164,0.016785642020425234
2,70,7070,1202.4392499122769,556.443153207656,0.1700762729720335,0.07870483072244074
2,71,10740,2247.282413635403,293.058832897339,0.20924417259175074,0.027286669729733613
2,72,4367,707.9098212253302,375.2039323905483,0.16210437857232202,0.0859180060431757
2,73,4557,949.329439939931,339.7843232494779,0.2083233355145778,0.07456316068674082
2,74,9309,1826.2196549978107,372.2627562652342,0.1961778553010861,0.03998955379366572
2,75,12036,2330.3137862663716,549.7843300988898,0.19361197958344728,0.045678325863982204
2,76,8587,1696.0588726215065,437.5725615029223,0.19751471673710336,0.05095755927598956
2,77,6846,1627.6784665621817,141.7725536855869,0.23775613008503968,0.020708815904993703
2,78,5918,1197.8196475505829,633.7686445857398,0.20240277924139624,0.10709169391445418
2,79,5260,728.1333523131907,379.5490298620425,0.13842839397589177,0.07215761023993204
2,80,4903,944.6627753898501,498.02354271383956,0.19267036006319604,0.10157526875664687
2,81,8223,1534.4706329274923,719.3294316842221,0.18660715467925237,0.08747773704052318
2,82,10217,2360.8079102616757,483.3725635521114,0.2310666448332853,0.04731061598826577
2,83,10002,2126.9451675713062,272.93726343102753,0.21265198635985866,0.02728826868936488
2,84,9685,2005.725541094318,312.8470686483197,0.20709608064990379,0.03230222701583063
2,85,8866,1202.7490497715771,541.1098196981475,0.1356585889658896,0.061032012147320944
2,86,7350,1851.0471073370427,656.4274689597078,0.25184314385538,0.08930985972240922
2,87,6739,1089.9059103820473,364.04314787779003,0.16173110407806013,0.05402035136931148
2,88,5739,877.2745280470699,68.74902223376557,0.15286191462747342,0.011979268554411147
2,89,7652,1258.0000298060477,1098.043169349432,0.16440146756482588,0.14349753912041716
2,90,12162,2073.890248304233,1007.3529703714885,0.17052213848908346,0.08282790415815561
2,91,7864,1103.2039497625083,940.7059080493636,0.14028534457814196,0.11962180926365255
2,92,10778,1742.9686731453985,283.2313815183006,0.16171540853084046,0.02627865851904812
2,93,8455,1349.8078807108104,584.9960948606022,0.1596461124436204,0.06918936663046743
2,94,6577,1121.1451299432665,513.1098181460984,0.17046451724848205,0.078015785030576
2,95,7990,1434.3333714101464,741.2862953688018,0.17951606650940505,0.09277675786843577
2,96,11751,2301.7098678480834,810.6431604502723,0.19587353143120445,0.06898503620545249
2,97,4999,949.3725721407682,173.30196609115228,0.18991249692753914,0.034667326683567166
2,98,4800,943.74904871732,474.1764838225208,0.19661438514944166,0.09878676746302517
2,99,9321,1536.176510810852,440.05099347699434,0.16480812260603497,0.047210706305867864
2,100,6340,948.4000264555216,390.97256026929244,0.14958990953557122,0.06166759625698619
2,101,9197,1594.639264849946,1347.3608211968094,0.1733868940795853,0.14650003492408498
2,102,6885,1140.894148087129,1178.0980718256906,0.16570721105114436,0.17111083105674518
2,103,4735,787.0784518644214,175.14902506954968,0.16622564981297178,0.03699029040539592
2,104,7194,1076.1176740247756,250.44706655619666,0.14958544259449202,0.03481332590439209
2,105,10365,1828.6628010347486,769.3647275334224,0.1764267053579111,0.07422718065927858
2,106,7215,1065.6235576514155,498.45883746491745,0.14769557278605897,0.06908646395910152
2,107,5406,1070.0627754181623,112.83137638866901,0.19793984006995233,0.020871508765939514
2,108,8366,1841.725543782115,440.2156992345117,0.22014410038036278,0.05261961501727369
2,109,7819,1394.6902313418686,457.0392289427109,0.17837194415422286,0.058452388917087976
2,110,8087,2056.8902537226677,324.93334315763786,0.2543452768298093,0.040179713510280435
2,111,8023,1550.4627906754613,932.0784573522396,0.19325224861965115,0.11617580173903025
2,112,4694,1129.9608121998608,241.02745803445578,0.2407245019599192,0.05134798850329267
2,113,9392,1308.909836512059,861.0510038919747,0.1393643352333964,0.09167919547401775
2,114,5551,1199.8627816271037,1000.4157120864838,0.21615254578041862,0.1802226107163545
2,115,5681,839.823549091816,348.0196178779006,0.14783023219359548,0.06126027422599905
2,116,6338,1130.0980729553849,134.1647103279829,0.17830515508920555,0.021168303933099226
2,117,4561,705.3686463739723,251.04314444959164,0.15465219170663722,0.055041250701510995
2,118,4390,813.5647263564169,245.48628164175898,0.18532226112902436,0.055919426342086326
2,119,7648,1372.2784705925733,867.8274755179882,0.1794297163431712,0.11347116573195452
