ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,44,3399,423.9882470741868,34.10588371986523,0.12473911358463866,0.01003409347451169
1,45,3504,711.4745293855667,584.8431498548016,0.20304638395706812,0.16690729162522877
1,46,3572,686.031392198056,206.05882933037356,0.19205806052577154,0.057687242253744
1,47,2898,539.5411914288998,140.12941574444994,0.18617708468906133,0.048353835660610744
1,48,3232,434.3804037049413,116.30588596593589,0.1343998773839546,0.03598573204391581
1,49,3924,591.9098210223019,41.57647227868438,0.15084348140221762,0.010595431263681034
1,50,6587,1282.5529802963138,121.58823946397752,0.1947097282976034,0.018458818804308108
1,51,4947,759.0784500166774,161.74510313617066,0.15344217708038757,0.03269559392281598
1,52,3922,754.8588450215757,140.639220145531,0.19246783401875975,0.035859056640879905
1,53,4000,741.7725705243647,163.22353424225003,0.18544314263109118,0.04080588356056251
1,54,5526,904.5215941555798,315.3921660990454,0.16368468949612375,0.05707422477362385
1,55,3454,630.101981446147,111.58039578935131,0.18242674622065633,0.03230468899517988
1,56,5847,923.8274749852717,272.4235374494456,0.15800025226360043,0.04659201940301789
1,57,5538,786.0392343774438,289.88236143020913,0.1419355786163676,0.05234423283319053
1,58,2753,357.25491101294756,104.05490509374067,0.12976931021174992,0.03779691430938637
1,59,2363,432.0784401856363,116.76470926823094,0.1828516462910014,0.049413757625150635
1,60,6140,1067.7568928189576,225.4392227716744,0.1739017740747488,0.03671648579343231
1,61,6300,901.1686507537961,204.6313788993284,0.14304264297679303,0.03248117125386165
1,62,4232,619.8313893713057,87.0274539287202,0.14646299370777546,0.020564143177863942
1,63,2753,277.13334181159735,36.549021027982235,0.10066594326610874,0.013276070115503899
1,64,4197,740.0117790997028,151.14510263921693,0.17631922304019607,0.0360126525230443
1,65,3365,590.7607975304127,223.05883026961237,0.1755604153136442,0.06628791389884468
1,66,4657,644.3059002198279,286.36471389979124,0.13835213661581017,0.0614912419797705
1,67,4999,938.9372814372182,130.21176889911294,0.18782502129170198,0.026047563292481084
1,68,7436,1201.9255251437426,149.08235798263922,0.16163603081545758,0.02004873022897246
1,69,6051,1268.0274866074324,183.15294686332345,0.20955668263219837,0.030268211347434053
1,70,4451,557.4509952813387,292.3451062454842,0.12524174236830796,0.06568076976982345
1,71,6347,1182.6470923908055,251.5725567783229,0.18633166730594067,0.039636451359433264
1,72,3961,563.6588386818767,228.91373245231807,0.14230215568843138,0.057791904178823045
1,73,5242,913.3333583436906,95.25882677268237,0.17423375779162353,0.018172229449195415
1,74,2429,452.0902103483677,69.24706092569977,0.18612194744683724,0.02850846476974054
1,75,6031,1009.9059141166508,333.54118649754673,0.16745248119990894,0.05530445804966784
1,76,3689,590.7137393690646,224.5372613146901,0.16012841945488332,0.060866701359363
1,77,4841,849.5372759103775,210.2823589546606,0.1754879727143932,0.04343779362831245
1,78,4374,598.8470751419663,176.6156916297041,0.13691062531823647,0.040378530322291745
1,79,5011,689.5568785890937,297.580400722567,0.13760863671704124,0.05938543219368728
1,80,6179,788.0784534923732,531.7333476138301,0.12754142312548522,0.08605491950377571
1,81,3736,588.4039380326867,64.3098059608601,0.15749570075821379,0.017213545492735575
1,82,4769,826.3608077429235,251.34510498028249,0.1732775860228399,0.05270394317053523
1,83,5774,1060.2588514834642,151.94902453338727,0.18362640309724007,0.02631607629604906
1,84,2904,498.76079623401165,242.79216392431408,0.17174958548003155,0.08360611705382716
1,85,2241,460.0157008655369,77.20392395416275,0.20527251265753543,0.0344506577216255
1,86,3605,596.2196229510009,61.50980614358559,0.1653868579614427,0.01706235954052305
1,87,4509,628.5019734501839,518.6745230145752,0.13938832855404387,0.11503094322789427
1,88,5904,954.062769472599,411.69020799547434,0.16159599753939685,0.06973072628649633
1,89,3464,543.2902107611299,102.86666996777058,0.15683897539293587,0.029695920891388734
1,90,4439,619.3137402571738,152.09412231575698,0.1395164992694692,0.03426314987964789
1,91,3400,545.5451139770448,350.78824444813654,0.16045444528736613,0.10317301307298134
1,92,2473,396.3490302450955,51.760786096565425,0.16027053386376688,0.020930362352028074
1,93,7024,1267.7412114031613,236.30196804273874,0.1804870745163954,0.033642079732736155
1,94,3831,428.1725626587868,83.65098320832476,0.11176522126306102,0.021835286663619096
1,95,2273,345.69020285084844,448.68236632086337,0.1520854390016931,0.1973965535947485
1,96,2069,337.71765495091677,186.26667207852006,0.16322747943495253,0.09002739104810056
1,97,4968,688.3255086988211,347.5529512250796,0.1385518334739978,0.06995832351551522
1,98,3230,456.30589232593775,92.3725520465523,0.14127117409471757,0.028598313327105974
1,99,4093,675.6706078350544,150.21961226919666,0.16507955236624833,0.03670159107480984
1,100,6057,1208.5882692858577,176.07059381250292,0.19953578822616108,0.029068944000743425
1,101,6510,803.6196241378784,305.16863550432026,0.12344387467555736,0.04687690253522585
1,102,6501,1123.2000311650336,387.6156976837665,0.17277342426781012,0.05962401133422035
1,103,2327,389.94510716572404,130.84314109524712,0.1675741758340026,0.05622825143757934
1,104,2977,338.09804993867874,92.24314021272585,0.11357005372478292,0.030985267118819566
1,105,6399,1012.7333584651351,270.82745901634917,0.15826431605956168,0.04232340350310192
1,106,3645,544.7098163925111,52.317648995667696,0.14944027884568206,0.014353264470690725
1,107,5610,782.7921787910163,285.80000838357955,0.13953514773458403,0.05094474302737603
1,108,3803,501.65883819013834,162.41569131659344,0.13191134320014156,0.04270725514504166
1,109,2570,266.05883168429136,34.258824850898236,0.10352483723124177,0.013330282043151065
1,110,3171,474.9333458915353,180.88627971662208,0.14977399744293135,0.0570439229632993
1,111,4398,610.4196220785379,397.0156974410638,0.13879482084550657,0.09027187299705862
1,112,3150,380.42354004457593,131.67451364872977,0.12076937779192887,0.04180143290435866
1,113,7793,1591.3059289678931,201.49412396317348,0.20419683420606866,0.025855783903910367
1,114,4493,816.8039417155087,315.7764801066369,0.1817947789262205,0.07028187850136587
1,115,3811,577.7490355558693,186.47843683836982,0.15160037668744933,0.04893162866396479
1,116,4263,746.670608535409,149.2823574654758,0.17515144464823104,0.03501814625040483
1,117,3153,436.62354035675526,169.1451032157056,0.1384787631959262,0.053645766957090266
1,118,3232,564.7764836102724,239.81961454683915,0.17474519913684172,0.07420161341176953
1,119,7748,1477.0392537377775,452.3764835530892,0.19063490626455568,0.058386226581451886
1,120,2939,383.58432418107986,390.9176577012986,0.13051525150768284,0.13301043133763138
1,121,6090,1213.1804282665253,174.2705937922001,0.19920860891075948,0.028615861049622347
1,122,3527,562.6588393561542,143.73725911136717,0.15952901597849567,0.04075340490824133
1,123,5015,912.3059054017067,190.65098626585677,0.1819154347760133,0.0380161488067511
1,124,3678,465.5804033577442,75.65490454575047,0.12658521026583583,0.0205695770923737
1,125,4562,663.4588414393365,185.81569182919338,0.14543157418661476,0.04073119066838961
1,126,5757,748.6000189818442,606.2078598216176,0.13003300659750638,0.1052992634743126
1,127,4434,556.2078600153327,410.10589407756925,0.12544155616042685,0.09249118044149059
1,128,6759,1261.780428018421,420.82354179769754,0.18668152508039962,0.062261213463189455
1,129,3136,596.2902111783624,135.15294528426602,0.1901435622379982,0.04309724020544197
1,130,2212,340.90981283411384,78.54902192717418,0.15411836023242037,0.03551040774284547
1,131,3961,587.5255048274994,414.5372666101903,0.14832757001451638,0.1046546999773265
1,132,5177,1036.0117936506867,229.40392834274098,0.20011817532367912,0.044312136052296884
1,133,2600,420.9882471524179,85.5568654416129,0.16191855659708382,0.03290648670831265
1,134,3373,590.8431538753211,64.74902185611427,0.17516844170629148,0.019196270932734738
1,135,5371,982.8000254258513,179.81569190090522,0.1829826895225938,0.03347899681640388
1,136,5980,986.5529677681625,335.8666770448908,0.16497541267026128,0.05616499616135298
1,137,5570,976.9725783504546,269.32549806591123,0.17539902663383386,0.04835287218418514
1,138,4674,820.3804162554443,188.60000528628007,0.17551998636188368,0.040350878323979475
1,139,4638,983.8823809251189,137.1411807849072,0.21213505410200925,0.029569034235641913
1,140,4570,860.9568819738925,205.12157450942323,0.1883931908039152,0.04488437078980814
1,141,2138,311.2353020720184,27.925491284113377,0.14557310667540616,0.013061502003794844
1,142,4064,515.71766044572,134.93725904263556,0.12689903062148622,0.033203065709309934
1,143,7662,1165.709833253175,360.3804029566236,0.15214171668665818,0.04703476937570133
1,144,3263,407.803934186697,90.56470877723768,0.12497822071305455,0.027755044062898464
1,145,2611,290.4705959074199,162.9137301966548,0.11124879199824585,0.06239514752840092
1,146,2653,351.83922442793846,121.89804276265204,0.13261938350091915,0.04594724567005354
1,147,6720,1354.984348334372,217.57647749828175,0.20163457564499584,0.032377452008672876
1,148,4599,643.2039391845465,210.64314319984987,0.139857347072091,0.0458019445966188
1,149,2000,315.74118453264236,39.278432711493224,0.1578705922663212,0.01963921635574661
1,150,5354,1126.3294445201755,214.60000647092238,0.21037158097126923,0.04008218275512185
1,151,3209,488.2745201215148,182.58824080321938,0.15215784360284038,0.05689879738336534
1,152,3024,394.4392277896404,189.3921622815542,0.1304362525759393,0.06262968329416474
1,153,6709,1320.7686639465392,520.7882498418912,0.19686520553682205,0.07762531671514253
1,154,4019,425.0902083143592,69.05098274396732,0.10577014389508813,0.017181135293348426
1,155,2065,337.7529494203627,77.4196101129055,0.16356075032463085,0.03749133661641913
1,156,4205,723.8431549780071,233.3490264462307,0.17213868132651775,0.055493228643574484
1,157,4414,854.9019861891866,99.70588569529355,0.19367965251227606,0.022588555889282633
1,158,2467,351.58039988204837,216.45490832440555,0.1425133359878591,0.08774013308650408
1,159,3804,817.6117861531675,189.74118223693222,0.21493474925162132,0.04987938544609154
1,160,5696,1112.274541977793,356.04314750246704,0.19527291818430353,0.06250757505310166
1,161,7328,1261.5882721990347,141.42745583551005,0.17215997164288138,0.019299598230828337
1,162,3950,686.074530493468,187.59216247918084,0.17368975455530836,0.04749168670359009
1,163,5119,883.4980622567236,453.09412962850183,0.17259192464479853,0.0885122347389142
1,164,5298,1076.0666986629367,367.5451083891094,0.20310809714287215,0.069374312644226
1,165,2192,339.9019679501653,175.50980883743614,0.15506476640062283,0.08006834344773546
1,166,5642,953.9215930737555,525.8509948411956,0.16907507853132853,0.09320294130471386
1,167,2295,338.62745988741517,122.20784663781524,0.1475500914542114,0.053249606378133
1,168,3417,560.0313870050013,158.15294561022893,0.16389563564676654,0.046284151480898136
1,169,4811,707.7137436009943,569.7411915240809,0.1471032516318841,0.11842469164915422
1,170,3795,582.6627583503723,151.41961235366762,0.15353432367598743,0.03989976610109819
1,171,6266,1300.407882668078,146.1686321371235,0.2075339742528053,0.02332726334776947
1,172,2333,416.71765906736255,131.333337248303,0.17861879942878806,0.056293757928976854
1,173,5159,1142.5804220698774,272.43138037389144,0.22147323552430265,0.05280701305948662
1,174,4451,981.6588510833681,332.25491139432415,0.2205479332921519,0.07464725036942803
1,175,3067,507.42354099452496,204.99608446098864,0.16544621486616398,0.0668392841411766
1,176,2082,301.00000727549195,70.29019827349111,0.14457252991137942,0.03376090214865087
1,177,3975,702.6000179052353,317.97255807509646,0.1767547214855938,0.07999309637109345
1,178,3342,427.34903009980917,62.5137276747264,0.12787224120281543,0.01870548404390377
1,179,5829,977.0039435140789,667.4117835825309,0.16761090127192982,0.11449850464617102
1,180,4760,1051.9568880051374,303.6666753506288,0.22099934621956668,0.06379552003164471
1,181,5437,1084.0980710685253,288.0980476550758,0.19939269285792263,0.052988421492564976
1,182,4316,898.6274749152362,297.19608689658344,0.20820840475329846,0.06885914895657633
1,183,4788,893.2980664856732,332.6509892796166,0.18657018932449315,0.06947597938170773
1,184,4991,897.9059059657156,229.3843204700388,0.17990501021152389,0.04595959135845298
1,185,4551,1054.5215994119644,647.8235423257574,0.2317120631535848,0.14234751534294823
1,186,4829,662.7882520481944,301.05883185053244,0.13725165708183773,0.062343928732767125
1,187,5788,975.9255106188357,299.88628344936296,0.16861187121956386,0.05181172830845939
1,188,3364,504.8862860314548,186.2980448110029,0.15008510286309595,0.0553799181958986
1,189,6548,948.0941420607269,496.3294259668328,0.14479140837824173,0.07579862950012718
1,190,3754,632.4156999140978,196.003927228041,0.16846449118649381,0.05221202110496564
1,191,7322,1301.517687972635,2636.8588543827645,0.1777543960629111,0.360128223761645
1,192,4993,1152.6431682370603,346.0156959267333,0.2308518262040978,0.0693001594085186
1,193,7450,1500.6471028402448,524.8313878891058,0.20142914132083822,0.07044716615961152
1,194,2675,497.8313855789602,117.56078766239807,0.18610519087063931,0.043947958004634795
1,195,3069,467.70197067037225,220.66667278902605,0.15239555903237936,0.07190181583220139
1,196,4240,892.5255140215158,406.2509923344478,0.2105013004767726,0.09581391328642637
1,197,3626,870.5882564224303,277.3725568833761,0.24009604424225878,0.07649546521880202
1,198,5917,965.1294377930462,401.1725605200045,0.16311127899155758,0.0677999933277006
1,199,2511,371.8353020325303,295.40392983332276,0.14808255755974922,0.11764393860347382
1,200,4541,862.5764937624335,326.9058918687515,0.189952982550635,0.07198984626046058
1,201,5125,936.5490446463227,979.851004563272,0.18274127700416054,0.1911904399147848
1,202,2307,403.1843227259815,125.31765089929104,0.1747656362054536,0.054320611573164736
1,203,2457,464.78432723879814,106.6705914135091,0.18916741035360118,0.04341497412027232
1,204,5572,868.9960994422436,495.4902099817991,0.15595766321648305,0.08892501973829849
1,205,5548,839.2941386513412,360.4039316815324,0.15127868396743713,0.06496105473711832
1,206,3860,616.2784466482699,124.36863125348464,0.1596576286653549,0.03221985265634317
1,207,3259,693.2274727895856,248.84706633072346,0.2127117130376145,0.07635687828497191
1,208,5212,775.3294322229922,307.8862831797451,0.1487585249852249,0.059072579274701664
1,209,4955,917.2627708017826,289.93726306268945,0.18511862175616198,0.058514079326476176
1,210,3312,484.86667903885245,114.2352975984104,0.1463969441542429,0.03449133381594517
1,211,3923,630.5686457529664,253.28236049367115,0.16073633590440134,0.064563436271647
1,212,7710,1376.4431783519685,353.3333437326364,0.1785270010832644,0.04582793044521873
1,213,4124,676.7451162114739,457.2392285140231,0.16409920373702083,0.11087275182202307
1,214,4124,624.3960938565433,219.57255563652143,0.15140545437840527,0.053242617758613345
1,215,5740,1254.0588584542274,193.59608450578526,0.21847715304080617,0.03372754085466642
1,216,4001,599.4784457832575,87.76078733056784,0.1498321534074625,0.021934713154353372
1,217,3326,468.05099304392934,95.70588532695547,0.14072489267706836,0.02877507075374488
1,218,6958,1274.984351027757,149.49020114773884,0.18324006194707632,0.021484650926665544
1,219,3840,657.066683895886,299.54902872862294,0.17111111559788697,0.07800755956474556
1,220,6863,1135.4000269956887,362.952951639425,0.16543785909889097,0.05288546577873015
1,221,4972,936.5961051173508,216.88235930306837,0.18837411607348167,0.043620748049691946
1,222,4599,961.87453404814,237.0470657972619,0.20914862666843662,0.05154317586372296
1,223,5666,1026.8706193380058,495.7176601518877,0.181233783857749,0.08748988001268755
1,224,2720,427.72157833352685,64.88627663021907,0.157250580269679,0.023855248761109952
1,225,5011,709.6039399504662,356.6353041655384,0.14160924764527363,0.07117048576442594
1,226,4366,772.5137494541705,173.58039729995653,0.17693855919701568,0.03975730584057639
1,227,3250,479.8196179717779,188.78039779979736,0.14763680552977781,0.058086276246091494
1,228,2883,470.56079803034663,174.0588286407292,0.16321914603896864,0.06037420348273645
1,229,4037,720.1843329407275,294.09804782643914,0.1783959209662441,0.07285064350419597
1,230,3750,710.325513843447,198.96863319445401,0.1894201370249192,0.053058302185187735
1,231,3689,824.3647320121527,215.13333992660046,0.22346563621907092,0.05831752234388735
1,232,4588,474.94903438538313,312.400008791592,0.10351984184511402,0.06809067323269223
1,233,4944,1063.5137516707182,296.6784397563897,0.21511200478776663,0.060007775031632224
1,234,4680,948.6980666406453,218.9411828625016,0.202713262102702,0.04678230403044906
1,235,6620,1377.6627907454967,281.4980478589423,0.20810616174403274,0.04252236372491575
1,236,3362,628.0313900262117,180.0784364924766,0.18680291196496482,0.05356289009294367
1,237,4090,552.24315142259,67.12941415980458,0.13502277540894622,0.016413059696773737
1,238,3588,643.388250797987,204.11373116634786,0.1793166808244111,0.056887884940453694
1,239,6201,1139.1921878829598,348.05883343704045,0.18371104465134008,0.05612946838204168
1,240,7648,999.0431642308831,310.61569557338953,0.13062802879587906,0.04061397693166704
1,241,3289,408.850989934057,148.49020043201745,0.12430860137855183,0.04514752217452644
1,242,3255,816.3098218776286,301.6392235895619,0.2507864276121747,0.09266950033473484
1,243,4022,588.7725651115179,240.9333400982432,0.14638800723807008,0.059903863773804876
1,244,6304,1251.2823872417212,122.2235336555168,0.19849022640255728,0.019388250897131473
1,245,3224,658.0313904583454,202.87451550597325,0.20410402929849422,0.06292633855644332
1,246,4627,987.6196354590356,198.0902019306086,0.21344707920013736,0.04281180071982032
1,247,4823,836.7215914018452,188.078436892014,0.17348571250297434,0.03899615112834626
1,248,5509,1074.960815191269,167.47843670891598,0.19512812038323996,0.030400877964951167
1,249,6304,1379.6274902187288,477.8627586825751,0.2188495384230217,0.0758031025828958
1,250,5936,1246.415723130107,278.10981222614646,0.20997569459739,0.04685138346127804
1,251,4716,598.4627622626722,276.1529494076967,0.1269005009038745,0.05855660504828175
1,252,5966,1072.1765011511743,332.3921665241942,0.17971446549634165,0.055714409407340626
1,253,4407,948.8784583061934,164.2431423002854,0.21531165380217684,0.037268695779506554
1,254,2760,418.69020584225655,279.01569340517744,0.15169934994284656,0.10109264253810776
1,255,6344,1060.5725767686963,452.5372678837739,0.16717726619935314,0.07133311284422665
1,256,5428,1008.6196328885853,288.8353027496487,0.18581791320718227,0.053212104412241834
1,257,4269,909.9725735373795,263.3882432752289,0.21315825100430535,0.06169787849033237
1,258,3435,570.6980504244566,190.51765264431015,0.16614208163739638,0.05546365433604371
1,259,4348,758.0353142023087,536.9019752964377,0.17434114862058617,0.12348251501757998
1,260,5611,948.2784571275115,279.73726294515654,0.16900346767555008,0.049855152904144814
1,261,5877,1281.3372950814664,472.96864089462906,0.21802574359051666,0.08047790384458552
1,262,3380,581.5647178776562,115.0078467479907,0.1720605674194249,0.03402599016212743
1,263,4073,656.8549182936549,74.79608102794737,0.1612705421786533,0.018363879456898446
1,264,3201,623.2353111095726,211.32549635320902,0.19470019091208143,0.06601858680200219
1,265,4310,977.6745388880372,360.02746192459017,0.22683864011323368,0.08353305381080979
1,266,5181,783.4392374642193,203.4078493095003,0.1512139041621732,0.03926034535987267
1,267,4951,826.2078609801829,127.58039634022862,0.16687696646741726,0.025768611662336623
1,268,2167,347.4313822314143,109.81568971602246,0.16032827975607492,0.050676368119991905
1,269,2994,489.84707190841436,144.00392595352605,0.16360957645571622,0.04809750365849234
1,270,5183,1231.9490505382419,1339.0588504266925,0.23769034353429325,0.2583559425866665
1,271,5935,895.3294370956719,297.3451064703986,0.15085584449800707,0.05010027067740499
1,272,5019,755.662764467299,409.9568739691749,0.15056042328497687,0.08168098704307131
1,273,4303,721.6902139894664,222.76471253298223,0.16771792098291108,0.051769628755050486
1,274,3310,642.8000175245106,99.23137573711574,0.19419940106480685,0.029979267594294787
1,275,2594,477.12942549958825,347.0745200747624,0.18393578469529231,0.13379896687539028
1,276,7594,1311.152975603938,237.50196815747768,0.17265643608163525,0.03127494971786643
1,277,3900,573.4470732584596,71.69804176781327,0.14703771109191272,0.018384113273798273
1,278,5339,1271.427480455488,229.77647750033066,0.2381396292293478,0.043037362333832305
1,279,5393,1134.666697178036,396.5215799524449,0.21039619825292713,0.07352523270024938
1,280,4628,712.7059004344046,752.8666864843108,0.15399868202990594,0.1626764663967828
1,281,2038,324.737261980772,114.49412096152082,0.15934114915641415,0.05617964718425948
1,282,4378,667.1294290833175,127.78431779285893,0.15238223597152067,0.029187829555244158
1,283,4193,709.862763389945,537.1255049142055,0.16929710550678392,0.1281005258559994
1,284,4652,634.5608014725149,422.09020735835657,0.13640601923312873,0.09073306263077312
1,285,3603,488.474521279335,122.87451359024271,0.1355743883650666,0.0341033898390904
1,286,6677,1366.5490536652505,183.17255493300036,0.2046651271027783,0.027433361529579207
1,287,5527,623.1568808332086,691.9764891611412,0.1127477620468986,0.12519929241200312
1,288,4552,967.0549285039306,221.05883003445342,0.2124461617978758,0.048563011870486256
1,289,5379,895.2157077305019,338.12157856393605,0.16642790625218476,0.06285956098976317
1,290,2355,305.96863474696875,122.15686637256294,0.12992298715370224,0.051871280837606344
1,291,3603,673.3529588729143,329.45883231051266,0.1868867496177947,0.09144014218998409
1,292,3857,717.0862950496376,164.4666716712527,0.18591814753685185,0.04264108676983477
1,293,6427,1522.1451366059482,389.24314842605963,0.23683602561163034,0.060563738669061715
1,294,3573,498.1333466693759,176.8705934965983,0.13941599403005203,0.0495019853055131
1,295,3192,601.4039355553687,215.0000063101761,0.1884097542466694,0.06735589170118299
1,296,4325,847.1961018890142,182.52549554035068,0.19588349176624606,0.04220242671453195
1,297,2394,360.42353865131736,108.38823840254918,0.15055285657949766,0.04527495338452347
1,298,4649,809.1843374334276,281.76079270103946,0.17405556838748712,0.060606752570668845
1,299,6635,1318.6941504739225,360.0862851110287,0.19874817640903128,0.05427072872811284
1,300,5629,1281.9372957646847,173.02353483485058,0.22773801665743199,0.030737881477145245
1,301,4469,937.7686531953514,109.53725850442424,0.2098385887660218,0.024510462856214867
1,302,4745,618.6196262575686,155.54510279512033,0.1303729454705097,0.03278084358169027
1,303,2724,626.7098215743899,240.85490863909945,0.23006968486578191,0.08841956998498511
1,304,2482,442.27059940993786,161.5215731114149,0.17819121652294032,0.06507718497639602
1,305,3361,652.3098232187331,80.46666927961633,0.19408206581931958,0.02394128809271536
1,306,3367,614.6235442571342,103.69019928434864,0.18254337518774405,0.030796019983471527
1,307,5750,924.5882590599358,357.8039317158982,0.16079795809738015,0.06222677073319969
1,308,4196,563.933347735554,114.53333704406396,0.13439784264431695,0.027295838189719722
1,309,6264,1301.8039604723454,175.7921624733135,0.20782310990937825,0.028063882898038555
1,310,4322,676.4666837602854,234.96471264353022,0.15651704853315257,0.054364810884666874
1,311,5555,1608.8902433104813,217.25490847462788,0.2896292067165583,0.039109794504883506
1,312,4153,853.0941423848271,312.23138142516837,0.20541635983260947,0.07518212892491413
1,313,3018,891.6784592866898,93.8745127604343,0.2954534325005599,0.031104875003457357
1,314,5673,1184.7804250754416,416.29020789498463,0.2088454830028982,0.07338096384540536
1,315,3799,507.2902087830007,53.54117842391133,0.13353256351224024,0.014093492609610774
1,316,2013,362.5490282960236,74.58039443055168,0.18010383919325565,0.03704937626952393
1,317,5418,1012.6980665028095,216.5568693690002,0.18691363353687884,0.03996989098726471
1,318,6524,1172.996109418571,300.1843225234188,0.17979707379193302,0.0460123118521488
1,319,4400,1021.7333662547171,111.46667025564238,0.2322121286942539,0.025333334149009634
1,320,3039,577.12550720945,75.85098292352632,0.1899063860511517,0.024959191485201156
1,321,4377,931.2196315340698,233.3019675188698,0.21275294300527067,0.053301797468327576
1,322,6522,1310.0627804100513,276.3725573546253,0.20086825826587723,0.042375430443824795
1,323,6525,1241.4510187990963,478.08628771966323,0.19026069253626,0.07326992915243881
1,324,3614,528.1294249221683,189.78824083693326,0.146134317908735,0.05251473183091678
1,325,6323,1124.145129930228,218.18039892287925,0.17778667245456714,0.03450583566706931
1,326,4809,1117.6353266015649,164.30196609767154,0.2324049337911343,0.03416551592798327
1,327,3161,712.682374868542,81.13333592517301,0.2254610486771724,0.0256669838421933
1,328,6246,1321.149059318006,142.08235765062273,0.21151922179282837,0.022747735774995632
1,329,5997,1104.619640044868,117.01961182057858,0.1841953710263245,0.019513025149337764
1,330,5392,1311.20395803079,182.84314299095422,0.24317580824013169,0.033910078447877266
1,331,3572,577.011777471751,65.08235519146547,0.1615374516998183,0.018220144230533447
1,332,4575,1055.5568954721093,203.75294728856534,0.23072281868242828,0.04453616334176291
1,333,4239,998.1686523258686,262.4745177789591,0.2354726709898251,0.061918970931578
1,334,4765,924.3764946572483,250.81177230086178,0.1939929684485306,0.05263625861508117
1,335,3206,638.4196261279285,62.01568841421977,0.19913275924140003,0.01934363331697435
1,336,2851,613.7686456590891,170.18824032042176,0.21528188202703932,0.05969422669955165
