ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,23,3517,865.5137513130903,85.10980670945719,0.24609432792524605,0.024199546974540003
1,24,3122,410.9725595228374,44.20784484734759,0.13163759113479737,0.014160104051040227
1,25,2672,359.26275385171175,29.600001235492527,0.13445462344749692,0.011077844773762174
1,26,2302,298.1725586466491,18.952942009549588,0.12952761018533845,0.00823325022135082
1,27,3796,576.4431488029659,139.73333777859807,0.15185541327791513,0.0368106790776075
1,28,2965,346.4431471116841,28.27058943733573,0.11684423174087152,0.009534768781563483
1,29,2602,378.3568726480007,22.5333342961967,0.1454100202336667,0.008660005494310799
1,30,3669,452.6666789650917,44.17255080025643,0.12337603678525258,0.012039397874150022
1,31,2607,307.18040250986814,29.596079672221094,0.11782907652852632,0.011352543027319178
1,32,2272,337.36471332609653,28.486275681760162,0.14848799002028898,0.012537973451478945
1,33,2013,283.05098663643,34.23137374827638,0.14061151844830105,0.01700515337718648
1,34,4375,595.352955751121,42.768629220314324,0.13608067560025625,0.009775686678928988
1,35,3208,446.19216684252024,41.57255065487698,0.13908733380377813,0.012959024518353172
1,36,3403,470.0823634788394,68.78431607782841,0.13813763252390227,0.020212846334948107
1,37,4288,590.0470753572881,33.95686425594613,0.1376042619769795,0.007919044835808332
1,38,4073,768.2431612946093,56.46666888240725,0.18861850265028463,0.013863655507588325
1,39,4086,789.0902214348316,78.73333600582555,0.1931204653536054,0.019269049438528033
1,40,2592,391.27844140306115,30.650981637649238,0.1509561888129094,0.011825224397241218
1,41,3791,698.9137465767562,70.54510047566146,0.1843613153723968,0.018608573061372053
1,42,5147,857.3019797131419,83.65098338155076,0.16656343106919408,0.01625237679843613
1,43,3611,556.7882487736642,52.8117668046616,0.1541922594222277,0.014625246968889947
1,44,2778,400.05098924040794,29.10980512900278,0.14400683557970048,0.01047869155111691
1,45,3078,497.00785533711314,64.36470795515925,0.16147103812121935,0.020911211161520223
1,46,4154,504.38432820513844,41.607844905462116,0.12142135970272952,0.010016332427891699
1,47,2931,484.7647198624909,65.14117884635925,0.16539226197969664,0.02222489895815737
1,48,3799,471.64314959943295,59.670590423978865,0.12414928918121425,0.015706920353771747
1,49,5212,838.7255144715309,85.77255198871717,0.1609220096837166,0.016456744433752335
1,50,3801,480.45491613820195,35.24313875939697,0.1264022404993954,0.009272070181372525
1,51,3725,418.2823668755591,41.82353112846613,0.11229056828874069,0.011227793591534531
1,52,2894,446.0078534632921,40.93725652759895,0.15411466947591296,0.014145562034415669
1,53,2822,409.56471526250243,46.941178060136735,0.14513278357990872,0.016634010652068296
1,54,3790,444.7882462441921,35.968628995120525,0.11735837631772879,0.009490403428791695
1,55,2836,430.1529524996877,44.97647224366665,0.1516759352960817,0.01585912279395862
1,56,4410,437.25883677974343,79.32157134450972,0.09915166366887607,0.01798675087177091
1,57,3860,575.6157004982233,45.807845012284815,0.1491232384710423,0.011867317360695549
1,58,3821,543.2941326722503,38.988236918114126,0.14218637337666848,0.010203673624212019
1,59,2248,273.58432234823704,27.745099139865488,0.12170121100900225,0.012342125951897459
1,60,3774,642.1372741647065,71.7568650781177,0.17014766141089202,0.019013477763147244
1,61,2638,361.61961768195033,30.796079679392278,0.1370809771349319,0.011674025655569477
1,62,3169,481.462756767869,31.917648401577026,0.1519289229308517,0.010071836037102249
1,63,4909,712.2941349036992,99.09804251277819,0.14509964043668755,0.020187012123197838
1,64,2387,319.67060001939535,27.50980503158644,0.1339214914199394,0.011524845006948654
1,65,2920,391.6274613700807,35.09411909291521,0.13411899361989066,0.012018533935929866
1,66,2603,389.9058924689889,18.30980476969853,0.1497909690622316,0.007034116315673657
1,67,4530,688.0392344780266,63.3372572734952,0.15188504072362619,0.013981734497460308
1,68,2758,392.06667647883296,46.70588401472196,0.14215615535853263,0.016934693261320508
1,69,3558,549.4823656454682,26.513726693578064,0.1544357407660113,0.007451862477115813
1,70,2742,377.8745197802782,352.6117732017301,0.13780981757121744,0.12859656207211165
1,71,2948,406.7215793505311,37.09019755711779,0.13796525758159128,0.012581478140134935
1,72,3688,454.40393471345305,53.47843337664381,0.12321147904377794,0.014500659809285197
1,73,2300,377.8196177110076,38.04706015391275,0.1642693990047859,0.01654220006691859
1,74,3812,770.7961008958519,72.16078674606979,0.20220254483102096,0.0189299020844884
1,75,2920,390.87059910595417,45.16078596469015,0.13385979421436786,0.015466022590647312
1,76,3658,412.80001240596175,49.41960978368297,0.11284855451229135,0.013510008142067516
1,77,2143,268.823537748307,15.286275217775255,0.12544262144111384,0.007133119560324431
1,78,3229,485.8353060260415,38.08627602690831,0.15045998947848915,0.011795068450575506
1,79,3885,433.32942444086075,61.25882581435144,0.11153910539018294,0.01576803753265159
1,80,4084,623.0078575052321,40.48235462838784,0.15254844698952794,0.009912427675902996
1,81,4865,698.2588411979377,38.63137425528839,0.14352699716298822,0.007940673022669762
1,82,5541,832.7608028352261,95.63137593725696,0.15029070616048115,0.01725886589735733
1,83,3532,438.14511120691895,34.0470602712594,0.12405014473582077,0.009639598038295413
1,84,2917,308.04314670339227,27.24313841573894,0.10560272427267475,0.009339437235426445
1,85,4441,580.4549190253019,59.84313964145258,0.130703652111079,0.013475149660313573
1,86,3013,416.62746311351657,22.886275538709015,0.13827662234102775,0.0075958431924025935
1,87,3351,490.50589413940907,43.96470758551732,0.14637597557129486,0.013119876927937129
1,88,2205,373.1490271836519,22.470589162316173,0.16922858375675826,0.010190743384270373
1,89,4244,960.6431647837162,75.55686531867832,0.22635324335148826,0.01780321991486294
1,90,2661,362.66667649149895,68.91372767882422,0.13628961912495263,0.02589768045051643
1,91,3358,488.01569759100676,91.50196393532678,0.14532927265962084,0.027248946972997852
1,92,2131,305.8156949803233,19.5882361154072,0.14350806897246518,0.00919203947226992
1,93,3241,585.835309907794,47.79215874616057,0.1807575778796032,0.014746115009614492
1,94,2935,416.38432643190026,34.537256305105984,0.14186859503642257,0.011767378638877678
1,95,3124,492.1137347854674,66.69411966204643,0.1575268037085363,0.02134894995584073
1,96,3777,440.53334755823016,34.650981875602156,0.11663578172047397,0.009174207539211585
1,97,3014,447.8313852250576,33.36078569479287,0.1485837376327331,0.011068608392432936
1,98,5943,1219.0470886155963,92.85882689710706,0.20512318502702276,0.01562490777336481
1,99,2469,335.34510681405663,36.39607986342162,0.1358222384828095,0.014741223111956914
1,100,2548,462.6431497782469,48.145099671557546,0.18157109488942186,0.018895251048491973
1,101,2465,449.11373890563846,18.41960869822651,0.18219624296374784,0.007472457889747063
1,102,2560,305.3647147156298,31.266667971387506,0.1192830916857929,0.012213542176323245
1,103,2989,505.5215795971453,63.17647265549749,0.1691273267303932,0.021136324073435093
1,104,2975,356.00393031165004,56.74902142724022,0.11966518665937817,0.019075301320080746
1,105,2421,448.60001296177506,52.55686453450471,0.18529533786112146,0.021708742062992444
1,106,2526,472.14118721708655,21.952942141331732,0.1869125840130984,0.008690792613353813
1,107,3438,525.8706012330949,70.83137501124293,0.15295829006198225,0.020602494185934534
1,108,4208,659.8470729105175,70.4745123051107,0.15680776447493286,0.016747745319655585
1,109,3335,505.5176606848836,34.01960925059393,0.15157950845123946,0.010200782383986187
1,110,2812,325.898048017174,41.81960945436731,0.11589546515546728,0.014871838355038162
1,111,3818,572.2470747828484,30.878432754427195,0.14988137107984503,0.008087593702050077
1,112,3092,559.6470707729459,59.13333534961566,0.18099840581272506,0.019124623334287084
1,113,2798,364.64706878736615,42.584315373096615,0.13032418469884424,0.015219555172657832
1,114,3973,710.7137399725616,99.9725524042733,0.1788859149188426,0.025162988271903674
1,115,4205,741.423550914973,67.27059067506343,0.17631951270272841,0.015997762348409852
1,116,3096,505.8392255976796,66.90588441956788,0.1633847627899482,0.021610427784098152
1,117,2800,472.3686396703124,32.72941309353337,0.16870308559654015,0.011689076104833345
1,118,4350,607.2000159732997,32.32157008256763,0.13958621056857465,0.0074302459959925595
1,119,6258,906.3333587422967,58.49412016524002,0.1448279576130228,0.00934709494490892
1,120,2280,466.3882460407913,48.60392317129299,0.20455624826350494,0.021317510162847803
1,121,2792,445.4470685571432,39.13725644722581,0.15954407899611148,0.014017641993992053
1,122,2238,242.68236038461328,25.380393180064857,0.1084371583487995,0.011340658257401635
1,123,2422,383.9882431514561,23.094118617475033,0.158541801466332,0.009535143937850963
1,124,3425,467.058839417994,29.482354192063212,0.13636754435561868,0.008607986625419915
1,125,2778,324.3333437368274,33.952942579984665,0.11675066369216248,0.012222081562269498
1,126,2137,257.5254981070757,25.807844197377563,0.12050795419142522,0.012076670190630585
1,127,2969,531.2941321358085,108.77647373685613,0.178947164747662,0.03663741116094851
1,128,4397,763.7529622539878,88.86274808086455,0.1736986495915369,0.020209858558304424
1,129,5649,712.7294307425618,48.01960996678099,0.12616913272128905,0.008500550534038058
1,130,2092,318.45098746567965,46.14509956212714,0.15222322536600366,0.022057886979984294
1,131,2355,349.22745993360877,54.803923272993416,0.14829191504611838,0.023271304999147948
1,132,4949,663.596097484231,43.34509991714731,0.13408690593740777,0.00875835520653613
1,133,5925,898.729434158653,107.91372911538929,0.15168429268500472,0.018213287614411693
1,134,2989,415.3137364052236,52.431374322623014,0.13894738588331335,0.0175414434000077
1,135,3655,578.6117798164487,31.407844511792064,0.15830691650244835,0.0085931175134862
1,136,5559,889.5019824653864,80.43529725912958,0.16001114993081245,0.014469382489499836
1,137,3424,785.5804154537618,43.79608016787097,0.2294335325507482,0.012790911263981007
1,138,2104,264.85883293673396,14.882353626657277,0.12588347573038686,0.00707336198985612
1,139,4353,680.6784501746297,32.956864207517356,0.15636996328385705,0.007571069195386482
1,140,2942,443.0392250791192,35.7411778899841,0.1505911709990208,0.01214859887490962
1,141,3846,479.67060271278024,80.17255179490894,0.12471934547914203,0.020845697294568106
1,142,3123,474.6745195053518,70.32157091842964,0.15199312183968997,0.0225173137747133
1,143,3179,506.03922810032964,60.25098240049556,0.1591818899340452,0.018952809814562932
1,144,2356,297.5490282960236,21.698040146380663,0.1262941546247978,0.009209694459414542
1,145,3402,403.7568741813302,39.207844719756395,0.11868220875406532,0.011524939658952496
1,146,2342,296.2784392647445,25.929412837605923,0.12650659234190628,0.011071482851240787
1,147,4889,880.9333558902144,49.65098247351125,0.18018681854984955,0.010155651968400747
1,148,2847,553.2980561852455,74.4745122520253,0.19434424172295242,0.026158943537767935
1,149,2747,441.4235388711095,37.32941322308034,0.16069295190065871,0.013589156615609879
1,150,2351,556.5725659132004,28.73333446867764,0.23673864989927706,0.012221750093014735
1,151,2040,259.96863469854,24.066667628474534,0.12743560524438233,0.011797386092389478
1,152,2598,367.54902850836515,36.78039354085922,0.14147383699321214,0.014157195358298392
1,153,3322,523.7490322962403,32.40000136150047,0.15766075626015663,0.00975316115638184
1,154,1971,293.00000774487853,21.313726362772286,0.14865550874930417,0.010813661269798217
1,155,2098,473.5764851681888,23.341177404858172,0.22572759064260667,0.011125442042353752
1,156,4149,661.3411920182407,31.20000140927732,0.1593977324700508,0.007519884649138906
1,157,4318,805.921584609896,90.34902255516499,0.18664233084990642,0.020923812541724176
1,158,3721,774.0823755301535,80.44706151308492,0.20803073784739412,0.021619742411471358
1,159,4297,802.0274746716022,63.650982772000134,0.18664823706576733,0.014812888706539478
1,160,3301,458.65099366754293,30.419609134085476,0.13894304564299997,0.009215270867641769
1,161,5017,1077.862779069692,95.57647381350398,0.2148420926987626,0.019050522984553314
1,162,3899,648.3882502540946,81.94510077964514,0.16629603751066802,0.021016953264848717
1,163,3101,337.8313831575215,37.42353092180565,0.10894272272090341,0.012068213776783505
1,164,2907,404.4941271059215,31.796079758554697,0.13914486656550448,0.010937763934831337
1,165,3693,565.4902085512877,41.08235464291647,0.1531248872329509,0.011124385226893168
1,166,4464,657.5255075134337,50.67451191274449,0.14729514057200577,0.01135181718475459
1,167,2729,421.7843239456415,26.67058936273679,0.1545563664146726,0.009773026516209891
1,168,6297,948.3137549422681,74.04706183634698,0.15059770604133207,0.011759101450904714
1,169,4153,450.08236848190427,36.52549179457128,0.10837523922029961,0.008794965517594818
1,170,3006,294.55295047163963,30.133334615267813,0.09798834014359269,0.010024396079596744
1,171,2724,602.6902144216001,39.39607985783368,0.22125191425168872,0.014462584382464642
1,172,4993,906.9568854793906,51.61176685849205,0.18164568104934722,0.010336824926595644
1,173,3100,504.3490310795605,31.133334638550878,0.16269323583211628,0.01004301117372609
1,174,2954,410.55295053869486,23.431373611092567,0.13898204148229346,0.007932083145258147
1,175,3934,701.0902117490768,87.8000029376708,0.17821306856865196,0.02231825189061281
1,176,3109,484.40001137554646,37.10196227673441,0.15580572897251413,0.011933728619084726
1,177,6152,905.6431621909142,61.94117906689644,0.1472111772091863,0.010068462137011775
1,178,2002,233.929420363158,16.86666739406064,0.11684786231925974,0.00842490878824208
1,179,3641,517.6980504579842,62.780394305009395,0.14218567713759522,0.017242624088165175
1,180,2793,371.0509910136461,31.266667949501425,0.13285033691859868,0.011194653759219988
1,181,2902,489.4509935192764,75.91372806113213,0.1686598874980277,0.02615910684394629
1,182,2315,335.11765494197607,36.38823668239638,0.14475924619523806,0.01571846076993364
1,183,2865,372.41177627816796,26.27843250380829,0.1299866583867951,0.009172227750020346
1,184,2111,240.51373334601521,21.0901969531551,0.1139335544036074,0.009990619115658503
1,185,2955,535.0156983137131,106.19215992279351,0.1810543818320518,0.035936433138001184
1,186,2894,427.7804029583931,30.74117776704952,0.1478163106283321,0.010622383471682626
1,187,4420,923.4431625269353,71.54510063445196,0.20892379242690845,0.016186674351685963
1,188,2080,315.788243830204,20.149020451121032,0.15182127107221347,0.009687029063038958
1,189,4641,847.3215845935047,41.92549197142944,0.1825730628298868,0.009033719450857453
1,190,6104,937.9294342249632,59.24706132337451,0.15365816419150774,0.00970626823777433
1,191,2482,315.1215780377388,16.882353723514825,0.12696276310948382,0.006801915279417738
1,192,3514,479.91765884310007,57.54117853054777,0.13657303894225956,0.01637483737351957
1,193,3907,475.08628749474883,71.62745355209336,0.12159874264006881,0.018333108152570606
1,194,2908,333.43138302862644,22.39607944479212,0.11466003542937636,0.007701540386792339
1,195,4119,562.4823690541089,40.831374268978834,0.13655799200148308,0.009912933787079106
1,196,2248,414.76863553002477,58.07059009047225,0.18450562078737756,0.025832113029569507
1,197,3249,572.3411900885403,64.52157088369131,0.1761591843916714,0.019858901472358054
1,198,2287,337.81569500640035,24.701961771119386,0.14771127897087905,0.010801032693974371
1,199,3021,310.9647146984935,24.82745208358392,0.10293436434905445,0.008218289335843735
1,200,4081,545.658838391304,46.270590144209564,0.13370714001257145,0.011338051983388768
1,201,2961,443.62746185064316,23.843138332478702,0.14982352646087238,0.0080523938981691
1,202,2410,297.43922474607825,15.101961508393288,0.12341876545480425,0.006266374069872733
1,203,3757,925.5412021018565,73.1294142222032,0.2463511317811702,0.019464842752782326
1,204,2462,428.2000125721097,29.70980511745438,0.17392364442409006,0.012067345701646782
1,205,2628,453.3647150620818,89.482355451677,0.17251320968876782,0.034049602531079526
1,206,4525,645.109819162637,101.96078768000007,0.14256570589229547,0.022532770758011064
1,207,2469,314.13726418837905,18.82745183305815,0.1272325897887319,0.007625537396945382
1,208,2586,467.6588342487812,36.145099407527596,0.1808425499801938,0.013977223282106573
1,209,3346,510.84314852952957,67.68235533265397,0.1526727879645934,0.020227840804738186
1,210,2579,322.5529507137835,38.25490336213261,0.12506899988902037,0.014833231237740446
1,211,3282,411.99216974154115,31.41176603315398,0.1255308256372764,0.009570922008882992
1,212,3513,419.20001189410686,43.11372720589861,0.11932821289328405,0.012272623742071907
1,213,3050,427.1294252201915,22.874510835390538,0.14004243449842343,0.007499839618160832
1,214,4551,629.2274654321373,93.25882672332227,0.13826136353156168,0.0204919417102444
1,215,2071,388.3607960641384,30.337256017606705,0.18752332016617015,0.014648602615937568
1,216,4136,623.1372697614133,58.3803943679668,0.15066181570633785,0.01411518239070764
1,217,2544,329.5764806829393,24.4823539564386,0.12955050341310506,0.009623566806776179
1,218,4779,785.2510006353259,55.313727754633874,0.1643128270841862,0.011574330980254002
1,219,2982,528.0039359256625,47.58431545319036,0.1770636941400612,0.015957181573839824
1,220,2440,299.5607929676771,30.69804039830342,0.1227708167900316,0.012581164097665336
1,221,2487,180.14510337635875,259.9058896265924,0.072434701799903,0.10450578593751202
1,222,4239,903.4078705236316,139.38039652444422,0.21311815770786308,0.03288048986186464
1,223,4336,725.4117819964886,67.23137495992705,0.1672997652205924,0.015505390904042217
1,224,3119,540.3647207096219,41.24706044513732,0.17324934937788455,0.013224450286994973
1,225,2847,345.47844196110964,62.145100084133446,0.12134824094173152,0.02182827540714206
1,226,5603,925.4274753071368,140.2745144981891,0.16516642429183237,0.025035608512973245
1,227,1996,255.49020366743207,26.431373567786068,0.12800110404179962,0.013242171126145324
1,228,2482,324.5019715614617,31.23921699868515,0.13074213197480325,0.012586308218648328
1,229,2415,353.2549106441438,33.525491521228105,0.14627532531848605,0.013882191106098594
1,230,2490,293.24706810340285,17.443138054572046,0.11776990686883648,0.007005276327137368
1,231,2253,332.80784974992275,41.18823666870594,0.14771764303147925,0.018281507620375472
1,232,2382,389.0431469641626,42.97255054535344,0.16332625817135288,0.018040533394354928
1,233,2464,280.3843224309385,31.52549145463854,0.11379233864891984,0.012794436466979928
1,234,3749,683.1921688839793,161.32157355127856,0.18223317388209637,0.043030561096633384
1,235,4143,608.7843298725784,37.32157021295279,0.14694287469770176,0.009008344246428383
1,236,2801,608.3882541432977,47.45490363892168,0.21720394649885671,0.016942129110646797
1,237,3337,493.8353059068322,106.80392494611442,0.1479878051863447,0.032005970915826916
1,238,2260,410.0784431658685,49.250982008408755,0.18145063856896837,0.021792469915225113
1,239,2674,344.61177365481853,75.78431623242795,0.12887500884622982,0.02834118034122212
1,240,5170,935.6823770031333,126.60784737300128,0.18098305164470663,0.024488945333269105
1,241,2462,451.8862834870815,41.33725634170696,0.18354438809385928,0.016790112242772933
1,242,2909,284.7294203788042,25.31372658861801,0.09787879696761918,0.008701865448132695
1,243,5229,1019.992183867842,89.81176781281829,0.19506448343236601,0.017175706217788925
1,244,2575,310.7411870509386,28.77647176478058,0.12067618914599558,0.011175328840691487
1,245,3832,518.835310973227,61.231374787166715,0.13539543605773147,0.015978960017527848
1,246,5952,1078.9921900704503,95.10980740422383,0.18128228999839555,0.015979470330010723
1,247,3076,408.30197383090854,34.4509818283841,0.13273796288391046,0.011199929072946717
1,248,3367,517.7882477715611,89.15294405724853,0.15378326337141704,0.026478450863453677
1,249,3526,495.98432721570134,53.70588432531804,0.14066486875090792,0.015231390903380045
1,250,4026,582.0196243487298,50.709805831778795,0.1445652320786711,0.012595580186730947
1,251,4567,799.2706108801067,69.5176496678032,0.17500998705498286,0.01522173191762715
1,252,2629,488.03530859574676,74.63529674708843,0.18563533989948527,0.028389234213422758
1,253,2574,308.69804802164435,39.968628871720284,0.11992931158572041,0.015527827844491174
1,254,3193,442.50197264924645,40.643138859886676,0.1385850211867355,0.012728825198837041
1,255,4405,559.396094687283,47.55686468584463,0.12699116791992804,0.010796110030838735
1,256,3094,679.9647271372378,64.45098247844726,0.2197688193720872,0.02083095749141799
1,257,3797,592.4823648780584,76.52941427240148,0.15603960096867486,0.020155231570292725
1,258,4993,946.9725777022541,52.196080594323575,0.18966003959588504,0.010453851510980086
1,259,3407,427.149034190923,37.87058976711705,0.12537394604958116,0.011115523852984166
1,260,3283,576.8666772097349,36.59215830080211,0.17571327359419278,0.011145951355711883
1,261,4849,688.0353101566434,129.64314165897667,0.14189220667284871,0.02673605726107995
1,262,4750,643.8666836135089,77.79608123051003,0.13555088076073873,0.0163781223643179
1,263,3822,452.00785529986024,118.05882722465321,0.11826474497641555,0.03088927975527295
1,264,3521,590.3019728139043,39.823530995287,0.1676517957437956,0.01131028997310054
1,265,2568,430.72942051291466,39.77647208701819,0.1677295251218515,0.015489280407717364
1,266,4673,687.6862928755581,72.44314000289887,0.14716162911952882,0.01550249090582043
1,267,3301,555.9686393402517,52.95294307358563,0.16842430758565638,0.0160414853297745
1,268,3210,480.49412973970175,51.75294305291027,0.1496866447787233,0.01612241216601566
1,269,3101,330.19216715171933,41.90980554325506,0.10647925416050284,0.013514932455096763
1,270,2650,359.1411842852831,45.40392313571647,0.1355249752019936,0.017133555900270367
1,271,4109,716.3137440569699,63.21961017511785,0.17432799806691893,0.015385643751549733
1,272,2656,312.1490287259221,204.69804512243718,0.11752598973114538,0.07707004710935135
1,273,4992,1054.9333684518933,121.73333742376417,0.21132479335975426,0.024385684580080964
1,274,2781,448.9960908405483,75.2823555576615,0.16145130918394401,0.027070246514800972
1,275,3233,373.3725603558123,33.39215825777501,0.1154879555693821,0.010328536423685435
1,276,3847,760.2000235766172,87.4823558931239,0.19760853225282485,0.022740409642090953
1,277,2029,272.3254989348352,96.01568914111704,0.13421660864210705,0.04732168020754906
1,278,2166,382.5019681304693,28.917648205533624,0.17659370643142627,0.013350714776331313
1,279,3955,461.1529558226466,98.02745418203995,0.11659998882999914,0.024785702700895057
1,280,2628,345.078442171216,67.35686488961801,0.13130838743196957,0.02563046609193988
1,281,3882,519.0666817240417,43.29019787861034,0.13371114933643527,0.0111515192886683
1,282,2087,473.5411915704608,69.2627475806512,0.22690042720194575,0.0331877084718022
1,283,2461,334.2902034521103,43.90980542078614,0.1358351090825316,0.017842261446885877
1,284,3390,468.486287470907,54.529413767624646,0.13819654497666872,0.01608537279280963
1,285,2375,523.3451122306287,21.211765612009913,0.22035583672868578,0.008931269731372595
1,286,2344,460.98824413120747,47.79215845419094,0.19666733964641958,0.020389146098204327
1,287,6074,1329.1216030493379,171.44706455012783,0.21882146905652583,0.028226385339171524
1,288,2593,372.2509921081364,33.33333462616429,0.1435599661041791,0.012855123265007437
1,289,2539,355.2745192274451,31.501962042413652,0.13992694731289687,0.012407231997799785
1,290,6334,866.6627704910934,104.65882723871619,0.13682708722625408,0.01652333868625137
1,291,2544,637.1725689768791,42.30196235748008,0.250460915478333,0.01662812985750003
1,292,3042,564.439229439944,87.41176748881117,0.18554872762654306,0.028734966301384342
1,293,3791,575.4235422722995,169.72157407691702,0.15178674288375085,0.0447696054014553
1,294,2611,401.1725578457117,39.349021091125906,0.15364709224270842,0.01507047916167212
1,295,4446,688.2274663709104,55.35686495155096,0.15479700098311075,0.012450936786223788
1,296,3934,733.9059058129787,60.72157086292282,0.18655462781214507,0.015435071393727203
1,297,2649,435.10981668159366,36.92941315146163,0.1642543664332177,0.013940888316897559
1,298,5124,707.4470770545304,67.3686301135458,0.13806539364842513,0.013147663956585832
1,299,4132,528.7058978788555,39.59215849125758,0.1279539927102748,0.009581838937864854
1,300,3004,418.6078549325466,55.08235485618934,0.13935015144225918,0.018336336503391924
1,301,2127,347.7882427871227,28.60784426284954,0.16351116257034448,0.013449856258979567
1,302,3759,713.0313918367028,71.87451225752011,0.1896864569930042,0.01912064704908755
1,303,2783,589.2862933501601,84.90980684896931,0.21174498503419337,0.030510171343503166
1,304,2566,279.5451065674424,50.541178207844496,0.10894197450017241,0.019696484102823264
1,305,2993,367.4509908221662,46.59608015883714,0.12277012723760983,0.015568352876323802
1,306,4695,1064.3568961843848,51.36078636068851,0.22670008438432052,0.010939464613565177
1,307,4213,786.639235008508,36.84313884563744,0.1867171220053425,0.008745107725050424
1,308,5301,880.7961017638445,89.10196390468627,0.1661565934283804,0.016808519883924972
1,309,4656,727.38040952757,44.38039403501898,0.15622431476107604,0.009531871571095142
1,310,3871,525.0549160540104,40.68627623282373,0.13563805633014994,0.010510533772364694
1,311,5582,1022.5412057191133,83.01961093815044,0.18318545426712887,0.014872735746712726
1,312,4099,474.7725642286241,56.45490415394306,0.11582643674765165,0.013772848049266422
1,313,5618,817.2196340039372,77.38431675033644,0.14546451299464885,0.013774353284146749
1,314,3431,398.83530505746603,33.47058966057375,0.11624462403307083,0.009755345281426334
1,315,5966,781.8235528022051,72.26274796016514,0.13104652242745643,0.012112428421080313
1,316,2928,361.258832603693,56.85490382369608,0.12338074884005909,0.019417658409732266
1,317,4851,1026.9019903168082,90.5882383720018,0.21168872197831545,0.018674136955679613
1,318,3141,627.6706060618162,93.85882660094649,0.19983145688055276,0.02988182954503231
1,319,2723,396.0862831324339,75.48627716815099,0.14545952373574508,0.027721732342325008
1,320,3514,381.07059936225414,36.36862896895036,0.10844353994372628,0.010349638295091166
1,321,3087,433.5725579671562,109.51765032764524,0.14045110397381153,0.03547704902094112
1,322,2566,309.2156955860555,26.533334434963763,0.12050494761732483,0.010340348571692816
1,323,4242,677.0706053227186,79.74117910070345,0.1596111752293066,0.018798014875224762
1,324,2472,398.6235386058688,115.93333676923066,0.1612554767823094,0.046898599016679074
1,325,3481,537.6313830986619,94.25098357349634,0.15444739531705312,0.027075835556879157
1,326,2258,319.11765471845865,37.51372683234513,0.14132757073448124,0.01661369655994027
1,327,4537,778.5647273994982,81.85490486724302,0.1716034223935416,0.018041636514710826
1,328,3172,338.3333441577852,33.98823667736724,0.10666246663234084,0.010715080919724855
1,329,4022,533.078445199877,44.647060642018914,0.13254063779211264,0.011100711248637225
1,330,4804,862.596099935472,141.20392618887126,0.17955788924551874,0.029392990463961547
1,331,3849,500.65883710980415,85.64313996955752,0.13007504211738222,0.022250750836465973
1,332,3120,438.3333458080888,38.4274525125511,0.14049145698977206,0.012316491189920224
1,333,3983,515.486289229244,37.51764865545556,0.12942161416752296,0.009419444804282088
1,334,3412,460.34118726849556,68.28235518699512,0.13491828466251335,0.02001241359525062
1,335,4612,618.2666838243604,51.054904031567276,0.13405608929409374,0.011070013883687614
1,336,2759,458.08236383646727,737.4039414338768,0.16603202748693993,0.2672721788451891
1,337,3646,504.29805225133896,123.89412157796323,0.13831542848363657,0.03398083422324828
