ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,94,3205,607.1372687444091,49.34117830125615,0.1894344052244646,0.01539506343252922
1,95,5881,1477.1490606963634,51.694119920022786,0.2511731101337125,0.008790022091484915
1,96,6220,1697.3765142187476,41.2313746009022,0.2728901148261652,0.006628838360273666
1,97,4715,1076.8039508387446,141.89020063681528,0.22837835648753863,0.030093361746938555
1,98,5193,1042.2823823690414,70.66666941158473,0.20070910502003494,0.01360806266350563
1,99,4164,1228.7765041813254,60.600002229213715,0.29509522194556326,0.014553314656391382
1,100,7078,1865.0980896428227,66.67059112619609,0.2635063703931651,0.009419411009634938
1,101,4374,897.3647296130657,70.40000248327851,0.20515883164450519,0.01609510802086843
1,102,3855,944.5647306740284,74.74510059319437,0.24502327643943667,0.019389131152579602
1,103,4543,1132.9765025377274,30.647060338407755,0.24938950088877995,0.006745996112350375
1,104,4525,1073.3451262041926,64.98823777539656,0.2372033428075564,0.014362041497325206
1,105,4735,1151.9137572795153,128.40000415686518,0.24327640069261147,0.02711721312710986
1,106,6131,1921.0039704218507,108.35686659999192,0.31332636933972446,0.017673604077636913
1,107,4318,1171.5059123784304,78.55686549236998,0.2713075294994049,0.0181928822353798
1,108,5467,1198.4706215113401,102.61176822334528,0.21921906374818734,0.018769300937140163
1,109,4117,1162.043165512383,37.56470749154687,0.2822548373845963,0.009124291350873663
1,110,3667,887.9804165512323,93.55294430442154,0.24215446319913617,0.025512120072108412
1,111,4199,1082.63924510777,101.80000345082954,0.2578326375584115,0.02424386840934259
1,112,4794,1182.549047805369,53.921570812352,0.24667272586678535,0.01124772023620192
1,113,4520,1034.4627758413553,40.101962549611926,0.22886344598260072,0.008872115608321223
1,114,5006,1105.3647373840213,81.30980691546574,0.22080797790332027,0.01624247041859084
1,115,5202,1046.6549288779497,54.96862972341478,0.20120240847326984,0.010566826167515336
1,116,3539,1047.8470839038491,84.5019634864293,0.29608564111439645,0.023877356170225857
1,117,4999,859.0745288208127,73.70196361560374,0.1718492756192864,0.01474334139139903
1,118,5668,1369.6980755925179,84.34510116185993,0.24165456520686623,0.014880928221923065
1,119,4654,1117.3451308310032,43.90196264721453,0.24008275264954945,0.009433167736831657
1,120,4708,1142.9451290369034,46.32941373763606,0.2427665949526133,0.009840572161774863
1,121,4011,1054.039243452251,33.839217172469944,0.26278714621098254,0.008436603633126389
1,122,3818,1024.5294362455606,67.04706113273278,0.2683419162508016,0.017560780810040016
1,123,5242,1354.396118015051,75.56078704725951,0.2583739256037869,0.014414495812144126
1,124,4874,1054.0823796764016,117.97647463623434,0.21626638893647962,0.024205267672596294
1,125,7078,2158.203982517123,177.71373151708394,0.3049172057808877,0.025107902164041247
1,126,3734,978.1882588714361,81.25490471441299,0.2619679322098115,0.021760820759082214
1,127,3796,1013.2274758517742,71.98431618418545,0.2669197776216476,0.018963202366750646
1,128,5373,1054.847085237503,44.52941377693787,0.19632367117764807,0.00828762586579897
1,129,6486,2191.486340597272,129.8352986969985,0.337879485136798,0.020017776549028445
1,130,5435,1047.0549306198955,24.341177835594863,0.19265040121801205,0.004478597577846341
1,131,6181,1745.6902364566922,164.0627504470758,0.28242844789786314,0.02654307562644812
1,132,4622,1200.1961116194725,103.84314084704965,0.25967029675886466,0.02246714427673078
1,133,4101,1020.8353201374412,88.56470888387412,0.24892351137221194,0.021595881220159503
1,134,3487,955.498064763844,98.19608155405149,0.27401722534093603,0.02816061988931789
1,135,4864,1085.9216028004885,80.11372838914394,0.22325690847049517,0.016470750080004922
1,136,7401,1978.7569135650992,101.65098434360698,0.26736345271788936,0.013734763456777054
1,137,5307,1148.5176795497537,166.09804451325908,0.21641561702463796,0.03129791681048786
1,138,5298,1235.282386302948,165.09020133456215,0.23316013331501473,0.031160853404032116
1,139,5379,1176.3843477666378,74.81176758697256,0.2186994511557237,0.01390811816080546
1,140,4806,1128.5568912401795,56.525492505636066,0.2348224908947523,0.011761442468921362
1,141,5856,1334.341212309897,123.52549444558099,0.22785881357750973,0.021093834434013147
1,142,4250,971.7059094980359,44.74902145192027,0.22863668458777314,0.010529181518098887
1,143,7843,1703.5451445356011,50.56470836652443,0.21720580702991216,0.006447113141211836
1,144,4584,1244.070623010397,101.08627791004255,0.2713941149673641,0.022051980346867922
1,145,5033,1370.0039559528232,107.41961149405688,0.2722042431855401,0.02134305811525072
1,146,3624,904.541201390326,130.41176865436137,0.24959746175229747,0.03598558737703128
1,147,5075,1131.2784650921822,58.73725727433339,0.22291201282604575,0.011573843797898204
1,148,3021,586.235305711627,47.42353124124929,0.19405339480689407,0.015697958040797516
1,149,6335,1705.3961248099804,136.3960830513388,0.2692022296464057,0.021530557703447323
1,150,5452,1236.3216044008732,71.32549299346283,0.22676478437286743,0.013082445523379095
1,151,4047,767.160802975297,51.184315784834325,0.18956283740432345,0.012647471160077669
1,152,4724,1131.8863049447536,78.22745377896354,0.2396033668384322,0.01655957954677467
1,153,4282,1099.5098309665918,90.80784613452852,0.25677483208000745,0.021206876724551266
1,154,4099,1063.9098329022527,52.964708011131734,0.2595535088807642,0.012921373020524941
1,155,4375,1067.5529732480645,33.909805497620255,0.24401210817098618,0.007750812685170344
1,156,4818,1128.6706170737743,37.69019778305665,0.23426123226935955,0.007822789079090214
1,157,5246,1646.639261893928,90.90196402231231,0.31388472395995576,0.01732786199434089
1,158,7149,1743.72161706537,108.53333745663986,0.24391126270322705,0.01518161105841934
1,159,4948,1267.3961094990373,86.00784620083869,0.2561431102463697,0.017382345634769338
1,160,3772,917.6353187337518,95.10196408303455,0.2432755351892237,0.02521260977811096
1,161,4041,952.8588511794806,71.18039469933137,0.23579778549356115,0.017614549542027066
1,162,4011,1031.0510100275278,144.39216121193022,0.2570558489223455,0.035999042934911546
1,163,6272,1771.0157312825322,323.3960879230872,0.28236857960499556,0.05156187626324732
1,164,4948,1020.2706146985292,108.72941537946463,0.20619858825758472,0.02197441701282632
1,165,4393,1128.3059119358659,94.58823853963986,0.25684177371633643,0.02153158172994306
1,166,2621,696.3608038127422,24.56470691692084,0.26568515979120266,0.009372265134269683
1,167,2121,610.8902100771666,41.7254916196689,0.2880199010264812,0.01967255616203154
1,168,3967,986.5176740512252,32.113726917654276,0.24868103706862243,0.008095217271906801
1,169,5095,1472.9568969085813,116.69412155915052,0.28909850773475587,0.022903654869313155
1,170,6884,2045.4706481099129,183.9490256458521,0.2971340279067276,0.026721241377956433
1,171,4353,1052.815713621676,81.11764988256618,0.24185980096983137,0.018634883961076543
1,172,5745,1493.7647487819195,219.17647739686072,0.2600112704581235,0.03815082287151623
1,173,4315,1110.8823832422495,64.72549262270331,0.2574466705080532,0.015000114165168787
1,174,4030,1427.1765136122704,89.04314036946744,0.35413809270775937,0.02209507205197703
1,175,6419,1613.4471058622003,208.08628106070682,0.2513549004303163,0.03241724272639147
1,176,6153,1754.9216107800603,116.9803961943835,0.2852139786738275,0.01901192852175906
1,177,3782,1019.5921836346388,139.90196492383257,0.26959074131005784,0.03699152959382141
1,178,4287,958.6157107502222,131.82353368168697,0.2236099162001918,0.03074959964583321
1,179,6447,2463.3216341286898,263.42353734886274,0.3820880462430107,0.04085986309118392
1,180,4059,1034.105914361775,113.57255279785022,0.25476864113372133,0.02798042690264849
1,181,3796,928.2431671395898,147.0823572250083,0.2445319196890384,0.03874666944810545
1,182,3934,1092.4392426759005,129.83921968610957,0.277691724116904,0.03300437714441016
1,183,5024,1049.501987926662,49.82353147724643,0.20889768867966999,0.00991710419531179
1,184,4648,1157.4863073974848,243.69412483507767,0.24902889573956213,0.052429889164173335
1,185,6664,1810.8941660225391,84.24706215877086,0.27174282203219374,0.012642116170283742
1,186,4905,1090.800028346479,129.15686711622402,0.22238532688001608,0.026331675253052807
1,187,4876,1071.9372849687934,206.33726108586416,0.21983947599852202,0.04231691162548486
1,188,4795,1298.529450058937,169.91373082483187,0.27080906153471057,0.035435606011435215
1,189,4056,1143.000030823052,72.6470613796264,0.2818047413271824,0.017911011188270806
1,190,3052,1053.960816219449,82.03529687039554,0.3453344745148916,0.026879192945739035
1,191,5546,1558.2000421732664,151.5372598459944,0.2809592575141122,0.027323703542371874
1,192,5123,2011.8039743080735,388.5058933561668,0.3927003658614237,0.07583562236114909
1,193,4071,1075.451008208096,204.4313788646832,0.2641736694198222,0.05021650180905999
1,194,4974,1076.2941493913531,136.2902004350908,0.21638402681772279,0.02740052280560732
1,195,3866,921.9568874686956,89.90196382580325,0.2384782430079399,0.023254517285515586
1,196,6291,1707.1804343014956,72.2588264523074,0.2713686908760921,0.011486063654793738
1,197,3847,1008.325515806675,134.04706274485216,0.26210697057620874,0.03484457050814977
1,198,5779,1234.8392527326941,86.94510135008022,0.21367697745850392,0.015045008020432639
1,199,4246,1272.6392478644848,149.54510266892612,0.2997266245559314,0.035220231434038185
1,200,5281,1136.011793859303,65.23137510707602,0.215113007737039,0.012352087693064954
1,201,4111,1232.7725774347782,148.39216129900888,0.2998717045572314,0.03609636616370929
1,202,3824,1004.0784546509385,62.545100268907845,0.26257281763884377,0.016355936262789708
1,203,4112,1120.066697716713,102.49019941920415,0.27238976111787766,0.024924659391829803
1,204,5261,1346.9843528866768,216.77255537221208,0.25603200016853767,0.04120367902912223
1,205,6984,2123.780450180173,238.98039949964732,0.30409227522625615,0.03421827026054515
1,206,6036,1955.2431907504797,192.40392738301307,0.32393028342453273,0.03187606484145346
1,207,5338,1255.6431756019592,84.88235599873587,0.23522727156274995,0.015901527912839244
1,208,5347,1522.451016843319,301.38824398908764,0.28472994517361494,0.05636585823622361
1,209,4394,1111.615718536079,87.08627747325227,0.25298491546110125,0.019819362192365103
1,210,5275,1250.2157225310802,177.7137308982201,0.23700771991110525,0.03368980680534978
1,211,4236,1091.9804231449962,177.63137781247497,0.2577857467292248,0.04193375302466359
1,212,4186,982.3529677912593,144.6823574276641,0.2346758164814284,0.03456339164540471
1,213,4580,1156.6196397319436,145.7764752251096,0.2525370392427824,0.03182892472163965
1,214,4414,973.3412023186684,196.73726059962064,0.2205122796372153,0.04457119632977359
1,215,4396,1121.772578842938,206.25490815285593,0.25518029546017695,0.046918768915572326
1,216,3900,1198.4706211313605,249.11765423743054,0.3073001592644514,0.06387632159934116
1,217,6264,1423.3098450005054,202.52941838791594,0.22722060105372055,0.03233228262897764
1,218,6589,1739.0667103230953,333.0588335846551,0.2639348475220967,0.050547705810389296
1,219,4202,1076.3608122467995,177.69412285508588,0.2561544055799142,0.04228798735247165
1,220,2927,766.7137451544404,110.34902305435389,0.2619452494548823,0.03770038368785579
1,221,5875,1526.65102352947,206.83137891395018,0.2598554933667183,0.0352053410917362
1,222,4210,1125.6235565319657,96.16863074712455,0.2673690158033173,0.02284290516558778
1,223,4652,1172.0784645453095,185.82353528775275,0.25195151860389287,0.03994487001026499
1,224,3701,963.6784546673298,95.3647091044113,0.2603832625418346,0.02576728157373988
1,225,4148,995.3215948864818,215.7764767468907,0.23995216848757997,0.05201940133724462
1,226,4506,1104.4196391999722,222.5882417857647,0.2450997867731851,0.04939818947753322
1,227,6238,1967.890245296061,413.61569786444306,0.31546813807246893,0.06630581883046538
1,228,3856,1004.0353193506598,211.03137899469584,0.2603826035660425,0.054728054718541454
1,229,7399,2150.537312462926,305.99608751991764,0.29065242768792077,0.041356411342062124
1,230,6141,1220.2392510399222,112.23529799515381,0.19870367220972515,0.018276387883920178
1,231,4683,1009.6117945462465,111.29412134969607,0.215590816687219,0.023765560826328438
1,232,4819,893.4863005653024,163.08627956965938,0.18540906838873258,0.0338423489457687
1,233,4438,1054.7451288625598,201.07451589172706,0.23766226427727802,0.0453074618953869
1,234,6222,1588.419648066163,422.8588351579383,0.2552908466837292,0.0679618828604851
1,235,6513,2069.733380548656,342.9607945466414,0.3177849501840405,0.05265788339423329
1,236,7567,1700.2274955883622,221.60000719036907,0.22468977079270017,0.029285054472098462
1,237,4274,1044.5490496084094,90.31372849829495,0.24439612765755953,0.021130961277092877
1,238,5926,1225.674539372325,72.16863034991547,0.20682999314416553,0.012178304142746453
1,239,4575,1063.1921870708466,203.00784916849807,0.23239173487887357,0.04437330036469903
1,240,4629,1198.0039518848062,288.98040060326457,0.2588040509580484,0.062428256773226304
1,241,4177,979.3882630392909,343.73726449068636,0.23447169332997148,0.08229285719192875
1,242,4211,1258.2274807840586,339.76079356111586,0.2987954122023411,0.08068411150822034
1,243,6043,1325.5569010674953,118.05098447948694,0.21935411237257907,0.01953516208497219
1,244,5304,1397.7686678096652,188.20000563003123,0.26353104596713145,0.03548265566177059
1,245,5567,1522.6274921149015,135.11373014142737,0.2735095189716008,0.024270474248505005
1,246,4664,1089.6117917448282,222.78039890760556,0.23362173922487742,0.047765951738337385
1,247,4541,924.3333587124944,234.0980462729931,0.20355282068101616,0.05155209122946335
1,248,5121,1208.7255189344287,155.764710879419,0.2360331027015092,0.030416854301780708
1,249,4878,1008.2313981279731,288.18040033755824,0.2066895035112696,0.059077572844927886
1,250,6523,1756.1804379820824,244.23530170833692,0.2692289495603376,0.03744217410828406
1,251,4808,1084.505914337933,267.37647870276123,0.22556279416346361,0.055610748482271474
1,252,3440,757.0353153347969,111.18823885172606,0.2200684056205805,0.03232216245689711
1,253,5121,1185.4745473265648,162.69412302179262,0.23149278409032703,0.031769990826360596
1,254,6511,1452.6706300526857,221.70981066813692,0.22311021810055073,0.03405157589742542
1,255,6607,1555.4157259762287,276.8078515860252,0.23541936218801707,0.04189614826487441
1,256,5009,1119.8588571324944,251.90981131559238,0.22356934660261418,0.05029143767530293
1,257,5150,1220.3608154505491,104.92549386620522,0.23696326513602894,0.02037388230411752
1,258,4952,1068.8510104343295,119.16863144468516,0.2158422880521667,0.024064747868474387
1,259,6791,1906.4471134245396,344.047068963293,0.28073142592026795,0.050662210125650566
1,260,3750,746.9921741560102,54.074511889368296,0.19919791310826937,0.01441986983716488
1,261,4447,941.2549269869924,128.04314127750695,0.21166065369619796,0.028793150725771745
1,262,4822,1074.8039515167475,103.89412114676088,0.22289588376539765,0.021545856728901053
1,263,6535,1293.3294472545385,469.215699643828,0.19790810210474957,0.07180041310540597
1,264,7458,2124.043188519776,296.67059721797705,0.2848006420648667,0.03977884113944449
1,265,7522,2110.1020172163844,429.44707134505734,0.2805240650380729,0.057092139237577416
1,266,2415,437.12550193071365,31.36470710951835,0.1810043486255543,0.012987456360049006
1,267,4973,1213.8980677723885,307.6941266702488,0.24409774135780987,0.06187293920576087
1,268,6045,1668.9412191659212,145.33725973777473,0.27608622318708376,0.024042557442146357
1,269,6445,1558.0118090957403,388.1215801066719,0.24173961351369128,0.060220571001811
1,270,2153,579.8039373233914,44.09411912411451,0.26930048180371174,0.02048031543154413
1,271,5515,1747.4314095675945,497.5019748378545,0.3168506635662003,0.09020888029698178
1,272,3345,975.1608094498515,120.90980769647285,0.2915278952017493,0.036146429804625665
1,273,4654,1173.7961118519306,113.3176507842727,0.25221231453629794,0.02434844236877368
1,274,5601,1304.1765084713697,477.3764834869653,0.23284708239088908,0.08523058087608736
1,275,3675,905.8235532790422,63.42353169247508,0.24648259953171217,0.01725810386189798
1,276,4238,1027.7490493059158,267.447066613473,0.24250803428643602,0.06310690576061184
1,277,7240,1929.3765185922384,456.28236635262147,0.2664884694188175,0.06302242629179855
1,278,4673,1037.6196399331093,71.61176735861227,0.2220457179398907,0.015324581073959398
1,279,3943,824.4784554168582,192.3568683695048,0.20909927857389252,0.0487843947170948
1,280,4171,874.0902187079191,83.83921858901158,0.20956370623541576,0.02010050793311234
1,281,5385,1153.8274819776416,347.51373538561165,0.21426694187142833,0.06453365559621387
1,282,4335,1092.819640263915,242.58432096708566,0.2520921892188962,0.05595947427153072
1,283,3673,864.682373508811,197.30588826164603,0.23541583814560604,0.05371791131544951
1,284,4296,1119.4117945730686,416.2039334103465,0.2605707156827441,0.09688173496516446
1,285,5548,1071.8039490506053,133.81176917813718,0.19318744575533622,0.024118920183514272
2,1,5011,1038.9568927139044,28.631374060176313,0.20733524101255327,0.005713704661779348
2,2,3484,828.780416443944,360.81177505478263,0.2378818646509598,0.10356250719138423
2,3,4549,952.5764960944653,219.47843788471073,0.20940349441513856,0.04824762318854929
2,4,3862,842.2470832541585,262.0666740629822,0.21808572844488827,0.06785776127990217
2,5,3791,639.0745247453451,39.90588399162516,0.16857676727653526,0.010526479554636023
2,6,5675,1571.1725871413946,96.66667014965788,0.27685860566368187,0.01703377447571064
2,7,4562,947.1215976178646,348.90197089407593,0.20761104726388965,0.07648004622842523
2,8,3891,805.5804153755307,139.43921996559948,0.2070368582306684,0.035836345403649314
2,9,3402,739.3608058989048,208.74510401301086,0.21733121866516897,0.06135952498912724
2,10,3558,778.2274719551206,30.96078566322103,0.21872610229205186,0.008701738522546664
2,11,4971,977.7764930427074,22.796079742256552,0.19669613619849274,0.004585813667724111
2,12,4962,968.7333577573299,156.28235795302317,0.195230422764476,0.03149583997441015
2,13,3913,838.6627706810832,102.07059166394174,0.21432731169974015,0.026084996591858353
2,14,7069,1763.4745550304651,467.8980524376966,0.24946591526813766,0.0661901333198043
2,15,4394,932.2902231141925,51.09411974065006,0.21217346907469106,0.011628156518127004
2,16,6162,1551.0549431964755,201.7019671848975,0.25171290866544554,0.0327331981799574
2,17,4036,858.1215923205018,185.72549588419497,0.21261684646196774,0.04601721900004831
2,18,6510,1873.6471093818545,182.9647117429413,0.2878106158804692,0.028105178455136912
2,19,4449,878.643161341548,237.5137323886156,0.19749228171309238,0.05338586927143529
2,20,3735,658.2706051468849,34.32549164816737,0.17624380325217803,0.009190225340874799
2,21,4162,858.7490427494049,80.30980677716434,0.20633086082398003,0.019295965107439774
2,22,3511,787.019628457725,376.8627564609051,0.2241582536194033,0.10733772613526206
2,23,4993,1124.5372857376933,173.95686810091138,0.22522276902417251,0.0348401498299442
2,24,3879,906.1686513796449,96.32941495394334,0.23360882995092674,0.02483356920699751
2,25,3721,738.2823749408126,150.07843586662784,0.19840966808406682,0.04033282339871751
2,26,6033,1182.8588569685817,225.58432073891163,0.1960647865023341,0.03739173226237554
2,27,4166,854.8902195245028,40.88627619296312,0.20520648572359643,0.00981427657056244
2,28,3366,813.6902206987143,193.5451036267914,0.2417380334814956,0.05750003078633137
2,29,2952,683.5294306203723,182.78431916516274,0.23154791010175213,0.06191880730527193
2,30,4442,1069.7608161121607,76.27451256476343,0.24082863937689344,0.017171209492292533
2,31,4706,934.1490428000689,215.98039846122265,0.1985017090522883,0.045894687305827166
2,32,5375,1224.4157191365957,82.50588545342907,0.22779827332773875,0.015349932177382153
2,33,3369,694.8862935602665,157.46667136717588,0.20625891764923315,0.04673988464445707
2,34,4064,801.0235507339239,29.478432814590633,0.19710225165696946,0.00725355138154297
2,35,3802,856.4235521405935,109.15686633763835,0.22525606316165006,0.028710380414949593
2,36,4314,929.2549283802509,258.8039290290326,0.21540448038485185,0.05999163862518141
2,37,2869,671.0431553944945,45.53725659195334,0.23389444245189772,0.015872170300436854
2,38,4675,1059.686305694282,124.67843556962907,0.22667086752818869,0.02666918407906504
2,39,3700,949.7843407914042,66.32549255434424,0.25669847048416333,0.017925808798471415
2,40,6398,1192.596111111343,234.44706588378176,0.1864013927963962,0.036643805233476365
2,41,5147,811.211786441505,209.77255491679534,0.15760866260763648,0.04075627645556545
2,42,6308,1555.4314211457968,401.9255016511306,0.2465807579495556,0.06371678846720523
2,43,3266,857.6902205422521,104.36078752484173,0.2626118250282462,0.03195370101801645
2,44,3344,734.4941390529275,176.28627976495773,0.2196453765110429,0.05271718892492755
2,45,4170,842.4549257457256,75.5019635190256,0.20202756013086945,0.01810598645540182
2,46,4060,927.3843393474817,215.9058889420703,0.2284197880166211,0.05317879037982027
2,47,2326,329.8862849622965,55.68235454522073,0.14182557393048,0.023939103415830065
